date,万得证券编码,开盘价,最高价,最低价,收盘价,成交量,上市日期,是否风险警示板,交易状态,流通市值,成交额,扣非ROE,净资产负债率,经营现金流净额合计/利润,PE,ROE
2003/1/3,000002.SZ,85.5756312,86.23030816,84.6403784,85.01447952,732241,1991/1/29,否,交易,3624316159,6662980,11.9662,1.416649103,2.82,16.60334206,11.758
2003/1/6,000002.SZ,84.92095424,85.5756312,84.45332784,85.5756312,602511,1991/1/29,否,交易,3648239038,5479533,11.9662,1.416649103,2.82,16.71293449,11.758
2003/1/7,000002.SZ,85.85620704,86.23030816,84.07922672,84.54685312,672206,1991/1/29,否,交易,3604380427,6103321.9,11.9662,1.416649103,2.82,16.51201439,11.758
2003/1/8,000002.SZ,84.73390368,86.79145984,84.172752,86.32383344,1081021,1991/1/29,否,交易,3680136210,9864799,11.9662,1.416649103,2.82,16.85905838,11.758
2003/1/9,000002.SZ,86.60440928,89.7842688,85.5756312,89.50369296,3196632,1991/1/29,否,交易,3815699191,29951348.4,11.9662,1.416649103,2.82,17.48008537,11.758
2003/1/10,000002.SZ,88.849016,90.2518952,87.72671264,89.22311712,2197630,1991/1/29,否,交易,3803737751,20872801.8,11.9662,1.416649103,2.82,17.42528915,11.758
2003/1/13,000002.SZ,88.849016,89.87779408,87.9137632,89.12959184,2132173,1991/1/29,否,交易,3799750605,20314548.3,11.9662,1.416649103,2.82,17.40702438,11.758
2003/1/14,000002.SZ,88.66196544,96.3310384,88.66196544,93.71233056,6202914,1991/1/29,否,交易,3995120783,61669553.7,11.9662,1.416649103,2.82,18.30203247,11.758
2003/1/15,000002.SZ,93.61880528,95.3957856,92.1224008,92.68355248,5301512,1991/1/29,否,交易,3951262172,52977077.6,11.9662,1.416649103,2.82,18.10111237,11.758
2003/1/16,000002.SZ,92.5900272,95.58283616,92.30945136,94.9281592,4945134,1991/1/29,否,交易,4046953687,49947591.7,11.9662,1.416649103,2.82,18.53948402,11.758
2003/1/17,000002.SZ,94.74110864,95.95693728,94.4605328,95.02168448,4541348,1991/1/29,否,交易,4050940834,46196701.5,11.9662,1.416649103,2.82,18.5577507,11.758
2003/1/20,000002.SZ,95.02168448,96.23751312,93.71233056,95.76988672,3065992,1991/1/29,否,交易,4082838006,31096590.7,11.9662,1.416649103,2.82,18.70387459,11.758
2003/1/21,000002.SZ,96.14398784,96.3310384,93.0576536,93.0576536,2260538,1991/1/29,否,交易,3967210758,22744809.9,11.9662,1.416649103,2.82,18.17417526,11.758
2003/1/22,000002.SZ,92.5900272,93.0576536,91.37419856,92.30945136,2009640,1991/1/29,否,交易,3935313586,19772334.8,11.9662,1.416649103,2.82,18.02805138,11.758
2003/1/23,000002.SZ,92.40297664,92.87060304,91.6547744,91.74829968,1585064,1991/1/29,否,交易,3911390707,15602253.1,11.9662,1.416649103,2.82,17.91845703,11.758
2003/1/24,000002.SZ,91.37419856,93.43175472,91.187148,93.15117888,953524,1991/1/29,否,交易,3971197904,9425443.2,11.9662,1.416649103,2.82,18.19244003,11.758
2003/1/27,000002.SZ,93.15117888,94.83463392,92.30945136,93.9929064,1352438,1991/1/29,否,交易,4007082222,13510059.3,11.9662,1.416649103,2.82,18.3568306,11.758
2003/1/28,000002.SZ,94.08643168,94.4605328,92.77707776,93.24470416,1225420,1991/1/29,否,交易,3975185051,12217486.8,11.9662,1.416649103,2.82,18.21070671,11.758
2003/1/29,000002.SZ,93.71233056,94.9281592,93.33822944,94.17995696,1136196,1991/1/29,否,交易,4015056515,11450698.6,11.9662,1.416649103,2.82,18.39336014,11.758
2003/2/11,000002.SZ,91.74829968,94.27348224,91.74829968,94.17995696,688623,1991/1/29,否,交易,4015056515,6870522.3,11.9662,1.416649103,2.82,18.39336014,11.758
2003/2/12,000002.SZ,94.08643168,95.58283616,93.33822944,95.3957856,1644523,1991/1/29,否,交易,4066889420,16721541.3,11.9662,1.416649103,2.82,18.63081169,11.758
2003/2/13,000002.SZ,96.70513952,97.54686704,95.20873504,95.30226032,3708529,1991/1/29,否,交易,4062902273,38165038.6,11.9662,1.416649103,2.82,18.61254692,11.758
2003/2/14,000002.SZ,95.11520976,96.61161424,94.9281592,95.95693728,1061924,1991/1/29,否,交易,4090812299,10890528.5,11.9662,1.416649103,2.82,18.74040604,11.758
2003/2/17,000002.SZ,95.863412,96.89219008,95.02168448,95.20873504,1207568,1991/1/29,否,交易,4058915127,12374560.5,11.9662,1.416649103,2.82,18.59428215,11.758
2003/2/18,000002.SZ,95.02168448,95.58283616,94.74110864,95.3957856,863107,1991/1/29,否,交易,4066889420,8774823.7,11.9662,1.416649103,2.82,18.63081169,11.758
2003/2/19,000002.SZ,95.3957856,95.3957856,94.64758336,95.3957856,743635,1991/1/29,否,交易,4066889420,7549834.6,11.9662,1.416649103,2.82,18.63081169,11.758
2003/2/20,000002.SZ,95.3957856,96.14398784,94.27348224,94.4605328,794400,1991/1/29,否,交易,4027017955,8060167.8,11.9662,1.416649103,2.82,18.44815826,11.758
2003/2/21,000002.SZ,94.4605328,94.4605328,92.96412832,92.96412832,1028616,1991/1/29,否,交易,3963223611,10270897.2,11.9662,1.416649103,2.82,18.15590858,11.758
2003/2/24,000002.SZ,92.96412832,93.61880528,92.5900272,93.24470416,653197,1991/1/29,否,交易,3975185051,6509957.6,11.9662,1.416649103,2.82,18.21070671,11.758
2003/2/25,000002.SZ,93.0576536,96.14398784,93.0576536,95.3957856,3586822,1991/1/29,否,交易,4066889420,36592227.3,11.9662,1.416649103,2.82,18.63081169,11.758
2003/2/26,000002.SZ,95.863412,95.95693728,94.9281592,95.20873504,1017730,1991/1/29,否,交易,4058915127,10369907.2,11.9662,1.416649103,2.82,18.59428215,11.758
2003/2/27,000002.SZ,95.3957856,96.89219008,95.20873504,96.7986648,2240718,1991/1/29,否,交易,4126696617,22994476.1,11.9662,1.416649103,2.82,18.90479469,11.758
2003/2/28,000002.SZ,96.7986648,96.7986648,95.863412,96.61161424,1717401,1991/1/29,否,交易,4118722324,17695962.3,11.9662,1.416649103,2.82,18.86826324,11.758
2003/3/3,000002.SZ,96.7986648,99.88499904,96.3310384,99.79147376,5553586,1991/1/29,否,交易,4254285305,58368460.2,11.9662,1.416649103,2.82,19.48929024,11.758
2003/3/4,000002.SZ,100.0720496,103.3454344,100.0720496,102.4101816,13600680,1991/1/29,否,交易,4365925407,148579096.8,11.9662,1.416649103,2.82,20.00072479,11.758
2003/3/5,000002.SZ,102.5037069,103.0648586,100.9137771,102.0360805,3911093,1991/1/29,否,交易,4349976821,42727285.8,11.9662,1.416649103,2.82,19.9276638,11.758
2003/3/6,000002.SZ,102.5972322,102.5972322,100.7267266,101.4749288,2610863,1991/1/29,否,交易,4326053942,28307131.4,11.9662,1.416649103,2.82,19.81806946,11.758
2003/3/7,000002.SZ,101.4749288,102.5972322,100.8202518,101.9425552,2395817,1991/1/29,否,交易,4345989674,26091837,11.9662,1.416649103,2.82,19.90939713,11.758
2003/3/10,000002.SZ,101.9425552,102.877808,100.0720496,100.0720496,2831625,1991/1/29,否,交易,4266246744,30696500.5,11.9662,1.416649103,2.82,19.54408836,11.758
2003/3/11,000002.SZ,99.97852432,101.194353,99.6044232,100.539676,1287539,1991/1/29,否,交易,4286182477,13816982.7,11.9662,1.416649103,2.82,19.63541603,11.758
2003/3/12,000002.SZ,100.539676,103.0648586,100.0720496,102.877808,4563177,1991/1/29,否,交易,4385861139,49804717.6,11.9662,1.416649103,2.82,20.09205246,11.758
2003/3/13,000002.SZ,102.877808,103.9065861,101.3814035,101.8490299,3190628,1991/1/29,否,交易,4342002528,34978053,11.9662,1.416649103,2.82,19.89113235,11.758
2003/3/14,000002.SZ,101.9425552,106.2447181,101.9425552,105.7770917,13685360,1991/1/29,否,交易,4509462680,153753079.4,11.9662,1.416649103,2.82,20.65828323,11.758
2003/3/17,000002.SZ,105.870617,106.8058698,104.2806872,104.6547883,7195254,1991/1/29,否,交易,4461616922,80890597.2,11.9662,1.416649103,2.82,20.43909645,11.758
2003/3/18,000002.SZ,107.0864456,108.4893248,105.4965158,105.7770917,20882340,1991/1/29,否,停牌1小时,4509462680,238838952.2,11.9662,1.416649103,2.82,18.6608963,11.758
2003/3/19,000002.SZ,106.0576675,108.4893248,106.0576675,107.4605467,12200638,1991/1/29,否,交易,4581231317,140151494,11.9662,1.416649103,2.82,18.95788765,11.758
2003/3/20,000002.SZ,107.7411226,108.1152237,105.6835664,106.4317686,4327988,1991/1/29,否,交易,4537372706,49417018.5,11.9662,1.416649103,2.82,18.77639389,11.758
2003/3/21,000002.SZ,106.4317686,107.3670214,105.870617,106.8058698,3248225,1991/1/29,否,交易,4553321292,37071639.2,11.9662,1.416649103,2.82,18.84239197,11.758
2003/3/24,000002.SZ,107.1799709,110.0792546,106.899395,109.4245776,7677867,1991/1/29,否,交易,4664961393,89516297.2,11.9662,1.416649103,2.82,19.3043766,11.758
2003/3/25,000002.SZ,109.4245776,110.1727798,108.7699006,108.9569512,5391741,1991/1/29,否,交易,4645025661,63042482.6,11.9662,1.416649103,2.82,19.22187805,11.758
2003/3/26,000002.SZ,109.237527,110.0792546,108.3022742,108.9569512,3138272,1991/1/29,否,交易,4645025661,36613127.8,11.9662,1.416649103,2.82,19.22187805,11.758
2003/3/27,000002.SZ,108.7699006,111.7627096,106.5252939,109.7051534,7122965,1991/1/29,否,交易,4676922833,82750860.8,11.9662,1.416649103,2.82,19.35387421,11.758
2003/3/28,000002.SZ,109.7986787,109.892204,107.554072,108.0216984,5250054,1991/1/29,否,交易,4605154196,61037485.8,11.9662,1.416649103,2.82,19.05688477,11.758
2003/3/31,000002.SZ,108.3022742,110.9209821,108.0216984,110.4533557,5159515,1991/1/29,否,交易,4709130525,60602481.6,11.9662,1.418230306,-71.3,19.48587036,1.2033
2003/4/1,000002.SZ,111.1080326,113.1655888,109.892204,111.0145074,5729706,1991/1/29,否,交易,4733054982,68212498.3,11.9662,1.418230306,-71.3,19.58486748,1.2033
2003/4/2,000002.SZ,111.0145074,111.575659,110.3598304,110.9209821,2439666,1991/1/29,否,交易,4729067572,28949989.6,11.9662,1.418230306,-71.3,19.568367,1.2033
2003/4/3,000002.SZ,110.9209821,111.3886085,109.9857293,110.2663051,2707933,1991/1/29,否,交易,4701155706,31949818.9,11.9662,1.418230306,-71.3,19.45287132,1.2033
2003/4/4,000002.SZ,110.2663051,112.6979624,110.1727798,112.0432854,3794911,1991/1/29,否,交易,4776916485,45430733.7,11.9662,1.418230306,-71.3,19.76636124,1.2033
2003/4/7,000002.SZ,112.230336,112.6044371,111.0145074,111.3886085,3639282,1991/1/29,否,交易,4749004619,43418341.3,11.9662,1.418230306,-71.3,19.65086555,1.2033
2003/4/8,000002.SZ,111.2015579,111.2015579,109.7986787,110.1727798,4548605,1991/1/29,否,交易,4697168297,53579843.3,11.9662,1.418230306,-71.3,19.43637276,1.2033
2003/4/9,000002.SZ,109.892204,112.0432854,108.9569512,111.9497602,4838192,1991/1/29,否,交易,4772929076,56967414.3,11.9662,1.418230306,-71.3,19.74986267,1.2033
2003/4/10,000002.SZ,111.9497602,120.928187,111.9497602,117.8418528,18437020,1991/1/29,否,交易,5024135869,230323947.3,11.9662,1.418230306,-71.3,20.78932762,1.2033
2003/4/11,000002.SZ,117.6548022,120.5540859,117.3742264,119.3382573,8409686,1991/1/29,否,交易,5087934420,107226466.3,11.9662,1.418230306,-71.3,21.05331993,1.2033
2003/4/14,000002.SZ,119.5253078,125.3238752,119.5253078,124.8562488,15285519,1991/1/29,否,交易,5323191576,200341974.3,11.9662,1.418230306,-71.3,22.02678871,1.2033
2003/4/15,000002.SZ,124.9497741,134.4893526,122.9857432,131.0289173,22782675,1991/1/29,否,交易,5586360597,315628125.1,11.9662,1.418230306,-71.3,23.11575317,1.2033
2003/4/16,000002.SZ,131.0289173,133.5540998,128.2231589,129.0648864,20016008,1991/1/29,否,交易,5502625000,280695559.6,11.9662,1.418230306,-71.3,22.76926422,1.2033
2003/4/17,000002.SZ,129.0648864,131.4965437,127.3814314,130.6548162,12166493,1991/1/29,否,交易,5570410960,167978585,11.9662,1.418230306,-71.3,23.0497551,1.2033
2003/4/18,000002.SZ,130.280715,132.7123723,127.1943808,129.9066139,16507407,1991/1/29,否,交易,5894140285,228514564.1,11.9662,1.418230306,-71.3,22.91775894,1.2033
2003/4/21,000002.SZ,128.9713611,128.9713611,121.582864,123.7339454,19516561,1991/1/29,否,交易,5614073144,260964497.8,11.9662,1.418230306,-71.3,21.82879448,1.2033
2003/4/22,000002.SZ,123.7339454,123.7339454,123.7339454,123.7339454,0,1991/1/29,否,停牌一天,5614073144,0,11.9662,1.418230306,-71.3,21.82879448,1.2033
2003/4/23,000002.SZ,123.920996,128.1296336,122.1440157,123.1727938,15205268,1991/1/29,否,停牌1小时,5588612495,202710664.7,11.9662,1.418230306,-71.3,22.01533699,1.2033
2003/4/24,000002.SZ,122.8922179,122.8922179,114.3814174,116.6260242,14622847,1991/1/29,否,交易,5291571588,184815948.8,11.9662,1.418230306,-71.3,20.84519768,1.2033
2003/4/25,000002.SZ,115.9713472,117.8418528,113.3526394,114.1943669,6005866,1991/1/29,否,交易,5181242108,74462570.4,11.9662,1.418230306,-71.3,20.41057396,1.2033
2003/4/28,000002.SZ,112.3238613,124.4821477,110.4533557,123.4533696,11630149,1991/1/29,否,交易,5601342820,146415355.9,11.9662,1.418230306,-71.3,22.065485,1.2033
2003/4/29,000002.SZ,121.582864,121.9569651,117.6548022,117.9353781,8915968,1991/1/29,否,交易,5350979769,114187787.4,11.9662,1.418230306,-71.3,21.07922554,1.2033
2003/4/30,000002.SZ,118.7771056,122.5181168,118.3094792,120.0864595,5903882,1991/1/29,否,交易,5448578925,75990309.2,11.9662,1.418230306,-71.3,21.46369934,1.2033
2003/5/12,000002.SZ,120.8346618,122.9857432,118.3094792,122.0504904,5829703,1991/1/29,否,交易,5537691197,75536157.3,11.9662,1.418230306,-71.3,21.81474113,1.2033
2003/5/13,000002.SZ,134.255,134.255,134.255,134.255,16571522,1991/1/29,否,交易,5554664963,220262294.1,11.9662,1.418230306,-71.3,21.88160706,1.2033
2003/5/14,000002.SZ,122.0504904,124.4821477,120.2735101,124.2015718,6625864,1991/1/29,否,交易,5635290352,87145168.2,11.9662,1.418230306,-71.3,22.19921684,1.2033
2003/5/15,000002.SZ,123.920996,129.0648864,123.4533696,128.4102094,14739540,1991/1/29,否,交易,5826245221,199919703.6,11.9662,1.418230306,-71.3,22.95144844,1.2033
2003/5/16,000002.SZ,127.6620072,130.7483414,127.3814314,129.8130886,14869859,1991/1/29,否,交易,5889896844,206328978,11.9662,1.418230306,-71.3,23.20219231,1.2033
2003/5/19,000002.SZ,130.280715,131.8706448,129.7195634,130.0001392,9346455,1991/1/29,否,交易,5898383727,130630727.6,11.9662,1.418230306,-71.3,23.23562431,1.2033
2003/5/20,000002.SZ,129.8130886,130.0001392,126.3526533,128.6907853,7944621,1991/1/29,否,交易,5838975545,108816268.3,11.9662,1.418230306,-71.3,23.00159645,1.2033
2003/5/21,000002.SZ,128.6907853,129.9066139,127.7555325,128.3166842,6421049,1991/1/29,否,交易,5822001779,88516263.6,11.9662,1.418230306,-71.3,22.93473244,1.2033
2003/5/22,000002.SZ,128.2231589,129.9066139,127.942583,129.1584117,11128472,1991/1/29,否,交易,5860192753,153610075.5,11.9662,1.418230306,-71.3,23.08517838,1.2033
2003/5/23,000002.SZ,131.8136583,131.8136583,128.3997794,128.7790993,23649553,1991/1/29,否,交易,5762593598,161908169.2,11.9662,1.418230306,-71.3,22.70070457,1.2033
2003/5/26,000002.SZ,128.7790993,130.8653586,128.0204595,128.5894393,16273693,1991/1/29,否,交易,5754106715,111015858.5,11.9662,1.418230306,-71.3,22.66727257,1.2033
2003/5/27,000002.SZ,128.9687592,129.537739,125.3652203,128.5894393,16356819,1991/1/29,否,交易,5754106715,109793597.3,11.9662,1.418230306,-71.3,22.66727257,1.2033
2003/5/28,000002.SZ,128.5894393,130.4860387,126.1238601,126.8824999,13919674,1991/1/29,否,交易,5677724767,94092831.2,11.9662,1.418230306,-71.3,22.36637878,1.2033
2003/5/29,000002.SZ,126.50318,128.0204595,125.1755604,127.8307996,10497528,1991/1/29,否,交易,5720159182,70031485.8,11.9662,1.418230306,-71.3,22.53354073,1.2033
2003/5/30,000002.SZ,127.8307996,138.8310761,126.50318,135.2275372,58339726,1991/1/29,否,交易,6051147622,414662270,11.9662,1.418230306,-71.3,23.83741188,1.2033
2003/6/2,000002.SZ,134.6585574,139.210396,132.3826381,137.5034565,38757728,1991/1/29,否,交易,6152990219,279187912.8,11.9662,1.418230306,-71.3,24.23860168,1.2033
2003/6/3,000002.SZ,137.5034565,138.6414161,134.2792375,134.6585574,23058376,1991/1/29,否,交易,6025686973,165318251.8,11.9662,1.418230306,-71.3,23.73711395,1.2033
2003/6/4,000002.SZ,134.2792375,135.2275372,131.0550185,134.4688975,20128004,1991/1/29,否,交易,6017200090,141493871.9,11.9662,1.418230306,-71.3,23.70368195,1.2033
2003/6/5,000002.SZ,134.4688975,134.6585574,131.6239984,132.0033182,11206110,1991/1/29,否,交易,5906870610,78473082,11.9662,1.418230306,-71.3,23.26905823,1.2033
2003/6/6,000002.SZ,131.0550185,131.6239984,128.5894393,128.5894393,12545081,1991/1/29,否,交易,5754106715,85713815.6,11.9662,1.418230306,-71.3,22.66727257,1.2033
2003/6/9,000002.SZ,128.5894393,129.1584191,126.6928399,126.6928399,8668952,1991/1/29,否,交易,5669237884,58353973.8,11.9662,1.418230306,-71.3,22.33294678,1.2033
2003/6/10,000002.SZ,126.6928399,129.1584191,126.6928399,127.6411396,5727285,1991/1/29,否,交易,5711672299,38607174.2,11.9662,1.418230306,-71.3,22.50010872,1.2033
2003/6/11,000002.SZ,128.2101194,129.727399,127.4514797,129.1584191,8313846,1991/1/29,否,交易,5779567364,56389137.3,11.9662,1.418230306,-71.3,22.76756859,1.2033
2003/6/12,000002.SZ,129.1584191,129.537739,126.8824999,127.8307996,6324832,1991/1/29,否,交易,5720159182,42563403.2,11.9662,1.418230306,-71.3,22.53354073,1.2033
2003/6/13,000002.SZ,128.2101194,131.6239984,128.0204595,129.3480791,6357790,1991/1/29,否,交易,5788054247,43461561.4,11.9662,1.418230306,-71.3,22.8010025,1.2033
2003/6/16,000002.SZ,128.7790993,129.537739,126.8824999,127.4514797,7240440,1991/1/29,否,交易,5703185416,48687073,11.9662,1.418230306,-71.3,22.46667671,1.2033
2003/6/17,000002.SZ,127.0721598,127.6411396,125.3652203,126.50318,7967693,1991/1/29,否,交易,5660751001,52993604.1,11.9662,1.418230306,-71.3,22.29951286,1.2033
2003/6/18,000002.SZ,125.5548803,127.0721598,125.1755604,125.3652203,6428107,1991/1/29,否,交易,5609829703,42632153.8,11.9662,1.418230306,-71.3,22.09891891,1.2033
2003/6/19,000002.SZ,125.3652203,125.9342002,121.1927017,122.5203212,12229559,1991/1/29,否,交易,5482526457,79305894.3,11.9662,1.418230306,-71.3,21.59742928,1.2033
2003/6/20,000002.SZ,122.5203212,123.6582809,120.4340619,121.5720215,5481043,1991/1/29,否,交易,5440092041,35219421.5,11.9662,1.418230306,-71.3,21.43026733,1.2033
2003/6/23,000002.SZ,121.3823616,121.3823616,117.3995029,117.3995029,9500615,1991/1/29,否,交易,5253380614,59184917.7,11.9662,1.418230306,-71.3,20.69475174,1.2033
2003/6/24,000002.SZ,117.2098429,118.9167824,116.830523,118.3478026,3864571,1991/1/29,否,交易,5295815029,24032125.4,11.9662,1.418230306,-71.3,20.86191368,1.2033
2003/6/25,000002.SZ,118.3478026,118.7271224,114.7442637,115.1235836,5928698,1991/1/29,否,交易,5151538017,36418070.5,11.9662,1.418230306,-71.3,20.29356003,1.2033
2003/6/26,000002.SZ,114.7442637,115.5029035,110.0027652,113.795964,18787881,1991/1/29,否,交易,5092129836,111238333.7,11.9662,1.418230306,-71.3,20.05953217,1.2033
2003/6/27,000002.SZ,113.0373242,113.795964,110.571745,110.571745,6271176,1991/1/29,否,交易,4947852824,37056748.1,11.9662,1.418230306,-71.3,19.49117851,1.2033
2003/6/30,000002.SZ,108.1061658,112.6580044,108.1061658,110.3820851,5958338,1991/1/29,否,停牌1小时,5347802844,34417941.9,5.4569,1.202209139,-9.59,19.45774651,5.3961
2003/7/1,000002.SZ,109.4337854,112.2786845,109.0544655,110.3820851,4133960,1991/1/29,否,交易,5347802844,24200817.8,5.4569,1.202209139,-9.59,19.45774651,5.3961
2003/7/2,000002.SZ,110.0027652,111.8993646,108.8648056,111.7097047,4620919,1991/1/29,否,交易,5412123497,26924825.4,5.4569,1.202209139,-9.59,19.69177437,5.3961
2003/7/3,000002.SZ,111.8993646,114.7442637,111.5200447,114.5546038,7141261,1991/1/29,否,交易,5549953467,42646295.4,5.4569,1.202209139,-9.59,20.1932621,5.3961
2003/7/4,000002.SZ,114.5546038,115.5029035,113.4166441,113.795964,5978526,1991/1/29,否,交易,5513198808,36083869.5,5.4569,1.202209139,-9.59,21.13151932,5.3961
2003/7/7,000002.SZ,113.795964,117.3995029,113.795964,116.4512032,6799368,1991/1/29,否,交易,5641840114,41700079.7,5.4569,1.202209139,-9.59,21.62458801,5.3961
2003/7/8,000002.SZ,116.6408631,118.5374625,116.4512032,117.7788227,5404131,1991/1/29,否,交易,5706160766,33536226.4,5.4569,1.202209139,-9.59,21.87112236,5.3961
2003/7/9,000002.SZ,117.9684827,118.5374625,115.6925634,116.4512032,5266941,1991/1/29,否,交易,5641840114,32398762.2,5.4569,1.202209139,-9.59,21.62458801,5.3961
2003/7/10,000002.SZ,116.2615432,118.5374625,113.795964,117.5891628,8182403,1991/1/29,否,交易,5696972102,50266282,5.4569,1.202209139,-9.59,21.83590317,5.3961
2003/7/11,000002.SZ,117.7788227,118.5374625,117.2098429,117.7788227,3738938,1991/1/29,否,停牌1小时,5706160766,23197131.6,5.4569,1.202209139,-9.59,21.87112236,5.3961
2003/7/14,000002.SZ,117.7788227,119.4857622,115.6925634,118.7271224,5384909,1991/1/29,否,交易,5752104090,33440883.5,5.4569,1.202209139,-9.59,22.04721832,5.3961
2003/7/15,000002.SZ,118.7271224,120.054742,117.7788227,119.4857622,6707879,1991/1/29,否,交易,5788858748,42126730.4,5.4569,1.202209139,-9.59,22.18809509,5.3961
