date,万得证券编码,开盘价,最高价,最低价,收盘价,成交量,上市日期,是否风险警示板,交易状态,流通市值,成交额,扣非ROE,净资产负债率,经营现金流净额合计/利润,PE,ROE
2013-03-26,000020.SZ,11.124088749999999,11.211680000000001,10.983942749999999,11.1065705,542556.0,1992-04-28,否,交易,1148588578.94,3425663.1,1.3845,1.4328736427966309,2.54,236.1377410888672,1.1638
2013-03-27,000020.SZ,11.08905225,11.15912525,11.01897925,11.08905225,445577.00000000006,1992-04-28,否,交易,1146776925.0300002,2820887.5,1.3845,1.4328736427966309,2.54,235.76528930664062,1.1638
2013-03-28,000020.SZ,11.001461,11.001461,10.70365075,10.73868725,660370.0,1992-04-28,否,交易,1110543846.8300002,4065842.9,1.3845,1.4328736427966309,2.54,228.31614685058594,1.1638
2013-03-29,000020.SZ,10.73868725,10.87883325,10.70365075,10.7562055,294782.0,1992-04-28,否,交易,1112355500.74,1820443.2,1.3845,1.4328736427966309,2.54,228.6885986328125,1.1638
2013-04-01,000020.SZ,10.721169,11.001461,10.70365075,10.87883325,559611.0,1992-04-28,否,交易,1125037078.1100001,3493214.5999999996,1.3845,1.4328736427966309,2.54,231.29580688476562,1.1638
2013-04-02,000020.SZ,10.87883325,11.071534,10.808760249999999,10.843796750000001,620686.0,1992-04-28,否,交易,1121413770.2900002,3872117.6999999997,1.3845,1.4328736427966309,2.54,230.55088806152344,1.1638
2013-04-03,000020.SZ,11.877373500000001,11.89489175,11.08905225,11.29927125,3117318.0,1992-04-28,否,交易,1168516771.9500003,20269037.2,1.3845,1.4328736427966309,2.54,240.23477172851562,1.1638
2013-04-08,000020.SZ,10.826278499999999,11.001461,10.616059499999999,10.826278499999999,1693633.0000000002,1992-04-28,否,交易,1119602116.38,10406220.7,1.3845,1.4328736427966309,2.54,230.17843627929688,1.1638
2013-04-09,000020.SZ,10.77372375,10.931388,10.77372375,10.87883325,813610.0,1992-04-28,否,交易,1125037078.1100001,5041051.3,1.3845,1.4328736427966309,2.54,231.29580688476562,1.1638
2013-04-10,000020.SZ,10.87883325,10.966424499999999,10.721169,10.91386975,684884.0,1992-04-28,否,交易,1128660385.9300003,4246888.0,1.3845,1.4328736427966309,2.54,232.0407257080078,1.1638
2013-04-11,000020.SZ,10.91386975,11.281753,10.843796750000001,10.983942749999999,1195524.0,1992-04-28,否,交易,1135907001.5700002,7546865.2,1.3845,1.4328736427966309,2.54,233.53054809570312,1.1638
2013-04-12,000020.SZ,10.91386975,10.931388,10.6861325,10.7562055,806894.0,1992-04-28,否,交易,1112355500.74,4964010.7,1.3845,1.4328736427966309,2.54,228.6885986328125,1.1638
2013-04-15,000020.SZ,10.77372375,10.791242,10.651096,10.6861325,465233.0,1992-04-28,否,交易,1105108885.1000001,2845895.9,1.3845,1.4328736427966309,2.54,532.7997436523438,1.1638
2013-04-16,000020.SZ,10.51095,10.56350475,10.1956215,10.56350475,574241.0,1992-04-28,否,交易,1092427307.7300003,3419323.5,1.3845,1.4328736427966309,2.54,526.6856689453125,1.1638
2013-04-17,000020.SZ,10.5459865,10.616059499999999,10.370804,10.581023,448021.0,1992-04-28,否,交易,1094238961.64,2685298.3,1.3845,1.4328736427966309,2.54,527.55908203125,1.1638
2013-04-18,000020.SZ,10.440877,10.616059499999999,10.440877,10.493431750000001,421481.00000000006,1992-04-28,否,交易,1085180692.0900002,2528170.8,1.3845,1.4328736427966309,2.54,523.19189453125,1.1638
2013-04-19,000020.SZ,10.52846825,10.721169,10.51095,10.70365075,635488.0,1992-04-28,否,交易,1106920539.0100002,3853870.6999999997,1.3845,1.4328736427966309,2.54,533.6731567382812,1.1638
2013-04-22,000020.SZ,10.59854125,10.77372375,10.56350475,10.73868725,593741.0,1992-04-28,否,交易,1110543846.8300002,3629852.9,1.3845,1.4328736427966309,2.54,535.4200439453125,1.1638
2013-04-23,000020.SZ,10.721169,10.73868725,10.59854125,10.66861425,1073381.0,1992-04-28,否,交易,1103297231.19,6515052.6,1.3845,1.4328736427966309,2.54,531.9263305664062,1.1638
2013-04-24,000020.SZ,10.66861425,11.0364975,10.651096,11.001461,1247884.0,1992-04-28,否,交易,1137718655.4800003,7741329.800000001,1.3845,1.4328736427966309,2.54,-2659.3154296875,1.1638
2013-04-25,000020.SZ,10.87883325,10.983942749999999,10.826278499999999,10.843796750000001,550655.0,1992-04-28,否,交易,1121413770.2900002,3421008.5,1.3845,1.4328736427966309,2.54,-2621.2041015625,1.1638
2013-04-26,000020.SZ,10.791242,10.8963515,10.7562055,10.77372375,428600.0,1992-04-28,否,交易,1114167154.6500003,2645483.9000000004,1.3845,1.4328736427966309,2.54,-2604.265869140625,1.1638
2013-05-02,000020.SZ,10.66861425,10.826278499999999,10.59854125,10.70365075,320414.0,1992-04-28,否,交易,1106920539.0100002,1952480.4,1.3845,1.4328736427966309,2.54,-2587.32763671875,1.1638
2013-05-03,000020.SZ,10.77372375,10.87883325,10.66861425,10.843796750000001,857124.0,1992-04-28,否,交易,1121413770.2900002,5278874.7,1.3845,1.4328736427966309,2.54,-2621.2041015625,1.1638
2013-05-06,000020.SZ,10.861315,10.931388,10.73868725,10.91386975,575764.0,1992-04-28,否,交易,1128660385.9300003,3575677.0,1.3845,1.4328736427966309,2.54,-2638.142578125,1.1638
2013-05-07,000020.SZ,10.91386975,11.001461,10.6861325,10.843796750000001,1464977.0,1992-04-28,否,交易,1121413770.2900002,9049170.200000001,1.3845,1.4328736427966309,2.54,-2621.2041015625,1.1638
2013-05-08,000020.SZ,10.843796750000001,10.861315,10.616059499999999,10.73868725,1620197.0,1992-04-28,否,交易,1110543846.8300002,9927869.1,1.3845,1.4328736427966309,2.54,-2595.796630859375,1.1638
2013-05-09,000020.SZ,10.70365075,10.843796750000001,10.651096,10.826278499999999,870726.0,1992-04-28,否,交易,1119602116.38,5350247.7,1.3845,1.4328736427966309,2.54,-2616.969482421875,1.1638
2013-05-10,000020.SZ,10.791242,10.931388,10.721169,10.91386975,1115287.0,1992-04-28,否,交易,1128660385.9300003,6898288.3,1.3845,1.4328736427966309,2.54,-2638.142578125,1.1638
2013-05-13,000020.SZ,10.91386975,10.983942749999999,10.826278499999999,10.966424499999999,820982.0,1992-04-28,否,交易,1134095347.66,5114925.5,1.3845,1.4328736427966309,2.54,-2650.84619140625,1.1638
2013-05-14,000020.SZ,10.931388,11.0364975,10.808760249999999,10.966424499999999,1166575.0,1992-04-28,否,交易,1134095347.66,7289504.399999999,1.3845,1.4328736427966309,2.54,-2650.84619140625,1.1638
2013-05-15,000020.SZ,10.983942749999999,11.08905225,10.861315,11.071534,1155568.0,1992-04-28,否,交易,1144965271.1200001,7243751.3,1.3845,1.4328736427966309,2.54,-2676.253662109375,1.1638
2013-05-16,000020.SZ,11.08905225,11.26423475,11.0364975,11.141607,1541051.0,1992-04-28,否,交易,1152211886.7600002,9805302.100000001,1.3845,1.4328736427966309,2.54,-2693.19189453125,1.1638
2013-05-17,000020.SZ,11.141607,11.3868625,11.08905225,11.3167895,1774664.0,1992-04-28,否,交易,1170328425.8600001,11405637.1,1.3845,1.4328736427966309,2.54,-2735.537841796875,1.1638
2013-05-20,000020.SZ,11.421899,11.527008499999999,11.2467165,11.3868625,1731841.9999999998,1992-04-28,否,交易,1177575041.5000002,11251931.8,1.3845,1.4328736427966309,2.54,-2752.47607421875,1.1638
2013-05-21,000020.SZ,11.43941725,11.702191,11.281753,11.64963625,2357762.0,1992-04-28,否,交易,1204749850.1500003,15558475.1,1.3845,1.4328736427966309,2.54,-2815.994873046875,1.1638
2013-05-22,000020.SZ,11.64963625,11.64963625,11.40438075,11.40438075,2135787.0,1992-04-28,否,交易,1179386695.41,14020988.7,1.3845,1.4328736427966309,2.54,-2756.710693359375,1.1638
2013-05-23,000020.SZ,11.3868625,11.702191,11.26423475,11.3868625,1886018.9999999998,1992-04-28,否,交易,1177575041.5000002,12421537.200000001,1.3845,1.4328736427966309,2.54,-2752.47607421875,1.1638
2013-05-24,000020.SZ,11.334307749999999,11.702191,11.334307749999999,11.562045,1599228.0,1992-04-28,否,交易,1195691580.6000001,10540832.200000001,1.3845,1.4328736427966309,2.54,-2794.82177734375,1.1638
2013-05-27,000020.SZ,11.43941725,11.702191,11.43941725,11.684672749999999,1732214.0,1992-04-28,否,交易,1208373157.9700003,11463794.6,1.3845,1.4328736427966309,2.54,-2824.4638671875,1.1638
2013-05-28,000020.SZ,11.684672749999999,11.75474575,11.491971999999999,11.7372275,2121920.0,1992-04-28,否,交易,1213808119.7000003,14133616.799999999,1.3845,1.4328736427966309,2.54,-2837.167724609375,1.1638
2013-05-29,000020.SZ,11.7372275,11.842336999999999,11.61459975,11.632117999999998,1484343.0,1992-04-28,否,交易,1202938196.2400002,9909389.2,1.3845,1.4328736427966309,2.54,-2811.76025390625,1.1638
2013-05-30,000020.SZ,11.57956325,11.719709250000001,11.491971999999999,11.632117999999998,1636060.0,1992-04-28,否,交易,1202938196.2400002,10844121.6,1.3845,1.4328736427966309,2.54,-2811.76025390625,1.1638
2013-05-31,000020.SZ,11.5970815,11.82481875,11.54452675,11.562045,1578695.0,1992-04-28,否,交易,1195691580.6000001,10535597.799999999,1.3845,1.4328736427966309,2.54,-2794.82177734375,1.1638
2013-06-03,000020.SZ,11.50949025,11.6671545,11.43941725,11.562045,1075609.0,1992-04-28,否,交易,1195691580.6000001,7086895.7,1.3845,1.4328736427966309,2.54,-2794.82177734375,1.1638
2013-06-04,000020.SZ,11.562045,11.61459975,11.19416175,11.26423475,1293713.0,1992-04-28,否,交易,1164893464.13,8403691.0,1.3845,1.4328736427966309,2.54,-2722.833984375,1.1638
2013-06-05,000020.SZ,11.19416175,11.334307749999999,11.176643499999999,11.281753,488658.0,1992-04-28,否,交易,1166705118.0400002,3139354.8000000003,1.3845,1.4328736427966309,2.54,-2727.068603515625,1.1638
2013-06-06,000020.SZ,11.19416175,11.211680000000001,11.05401575,11.08905225,736819.0,1992-04-28,否,交易,1146776925.0300002,4676947.9,1.3845,1.4328736427966309,2.54,-2680.48828125,1.1638
2013-06-07,000020.SZ,11.071534,11.15912525,10.861315,10.931388,617939.0,1992-04-28,否,交易,1130472039.8400002,3877488.6,1.3845,1.4328736427966309,2.54,-2642.376953125,1.1638
2013-06-13,000020.SZ,10.861315,10.861315,10.42335875,10.51095,866061.0,1992-04-28,否,交易,1086992346.0000002,5206332.7,1.3845,1.4328736427966309,2.54,-2540.7470703125,1.1638
2013-06-14,000020.SZ,10.52846825,10.6861325,10.52846825,10.616059499999999,592292.0,1992-04-28,否,交易,1097862269.46,3586580.3000000003,1.3845,1.4328736427966309,2.54,-2566.154541015625,1.1638
2013-06-17,000020.SZ,10.6861325,10.70365075,10.52846825,10.63357775,433532.0,1992-04-28,否,交易,1099673923.3700001,2630629.8000000003,1.3845,1.4328736427966309,2.54,-2570.38916015625,1.1638
2013-06-18,000020.SZ,10.651096,10.70365075,10.581023,10.66861425,284327.0,1992-04-28,否,交易,1103297231.19,1725895.2,1.3845,1.4328736427966309,2.54,-2578.8583984375,1.1638
2013-06-19,000020.SZ,10.616059499999999,10.70365075,10.440877,10.616059499999999,482488.0,1992-04-28,否,交易,1097862269.46,2908824.4,1.3845,1.4328736427966309,2.54,-2566.154541015625,1.1638
2013-06-20,000020.SZ,10.56350475,10.616059499999999,10.35328575,10.370804,540141.0,1992-04-28,否,交易,1072499114.7200001,3228312.3000000003,1.3845,1.4328736427966309,2.54,-2506.87060546875,1.1638
2013-06-21,000020.SZ,10.440877,10.440877,10.1255485,10.300730999999999,346192.0,1992-04-28,否,交易,1065252499.0800002,2025690.9000000001,1.3845,1.4328736427966309,2.54,-2489.93212890625,1.1638
2013-06-24,000020.SZ,10.31824925,10.35328575,9.4948915,9.5649645,776269.0,1992-04-28,否,交易,989163034.8600001,4363780.7,1.3845,1.4328736427966309,2.54,-2312.079833984375,1.1638
2013-06-25,000020.SZ,9.54744625,9.7051105,8.759125,9.3547455,1073951.0,1992-04-28,否,交易,967423187.9400002,5736219.699999999,1.3845,1.4328736427966309,2.54,-2261.264892578125,1.1638
2013-06-26,000020.SZ,9.47737325,9.740146999999999,9.2846725,9.740146999999999,853035.0,1992-04-28,否,交易,1007279573.96,4622051.1,1.3845,1.4328736427966309,2.54,-2354.42578125,1.1638
2013-06-27,000020.SZ,9.950365999999999,10.0554755,9.5649645,9.5649645,1337231.0,1992-04-28,否,交易,989163034.8600001,7470723.3,1.3845,1.4328736427966309,2.54,-2312.079833984375,1.1638
2013-06-28,000020.SZ,9.459855000000001,9.72262875,9.372263749999998,9.424818499999999,941244.0,1992-04-28,否,交易,974669803.5800002,5120353.8,1.3845,1.4328736427966309,2.54,-2278.203369140625,1.1638
2013-07-01,000020.SZ,9.529928,9.61751925,9.372263749999998,9.61751925,608532.0,1992-04-28,否,交易,994597996.5900002,3296754.6,1.3845,1.4328736427966309,2.54,-2324.78369140625,1.1638
2013-07-02,000020.SZ,9.670074,9.7051105,9.459855000000001,9.65255575,509459.0,1992-04-28,否,交易,998221304.4100001,2788569.7,1.3845,1.4328736427966309,2.54,-2333.252685546875,1.1638
2013-07-03,000020.SZ,9.740146999999999,9.740146999999999,9.249636,9.529928,507187.0,1992-04-28,否,交易,985539727.0400002,2743887.1,1.3845,1.4328736427966309,2.54,-2303.61083984375,1.1638
2013-07-04,000020.SZ,9.5649645,10.00292075,9.389782,9.7751835,2002277.0,1992-04-28,否,交易,1010902881.7800002,11108887.6,1.3845,1.4328736427966309,2.54,-2362.894775390625,1.1638
2013-07-05,000020.SZ,9.7051105,9.8452565,9.7051105,9.72262875,834632.0,1992-04-28,否,交易,1005467920.0500002,4654168.899999999,1.3845,1.4328736427966309,2.54,-2350.191162109375,1.1638
2013-07-08,000020.SZ,9.600001,9.600001,9.2846725,9.30219075,637902.0,1992-04-28,否,交易,961988226.21,3422842.4,1.3845,1.4328736427966309,2.54,-2248.561279296875,1.1638
2013-07-09,000020.SZ,9.319709,9.4948915,9.2846725,9.372263749999998,278589.0,1992-04-28,否,交易,969234841.8500001,1490580.9,1.3845,1.4328736427966309,2.54,-2265.49951171875,1.1638
2013-07-10,000020.SZ,9.389782,9.670074,9.372263749999998,9.670074,576781.0,1992-04-28,否,交易,1000032958.32,3128952.3,1.3845,1.4328736427966309,2.54,-2337.4873046875,1.1638
2013-07-11,000020.SZ,9.600001,10.090511999999999,9.600001,9.86277475,1571005.0,1992-04-28,否,交易,1019961151.3300002,8865764.8,1.3845,1.4328736427966309,2.54,-2384.067626953125,1.1638
2013-07-12,000020.SZ,9.86277475,10.07299375,9.65255575,9.72262875,903158.0,1992-04-28,否,交易,1005467920.0500002,5060208.1,1.3845,1.4328736427966309,2.54,-2350.191162109375,1.1638
2013-07-15,000020.SZ,9.6350375,10.00292075,9.6350375,9.89781125,859495.0000000001,1992-04-28,否,交易,1023584459.1500002,4827097.6,1.3845,1.4328736427966309,2.54,-2392.536865234375,1.1638
2013-07-16,000020.SZ,9.8452565,10.300730999999999,9.81022,10.14306675,1491322.0,1992-04-28,否,交易,1048947613.8900002,8600409.9,1.3845,1.4328736427966309,2.54,-2451.821044921875,1.1638
2013-07-17,000020.SZ,10.0554755,10.21313975,9.967884250000001,9.9854025,977561.0,1992-04-28,否,交易,1032642728.7000002,5613137.0,1.3845,1.4328736427966309,2.54,-2413.709716796875,1.1638
2013-07-18,000020.SZ,9.9854025,10.1255485,9.8452565,9.93284775,642380.0,1992-04-28,否,交易,1027207766.9700001,3650402.7,1.3845,1.4328736427966309,2.54,-2401.006103515625,1.1638
2013-07-19,000020.SZ,10.03795725,10.1255485,9.7751835,9.81022,1234359.0,1992-04-28,否,交易,1014526189.6000001,7018893.0,1.3845,1.4328736427966309,2.54,-2371.364013671875,1.1638
2013-07-22,000020.SZ,9.72262875,9.950365999999999,9.51240975,9.880293,1125718.0,1992-04-28,否,交易,1021772805.2400001,6254929.3,1.3845,1.4328736427966309,2.54,-2388.30224609375,1.1638
2013-07-23,000020.SZ,9.880293,10.2656945,9.827738250000001,10.14306675,1353875.0,1992-04-28,否,交易,1048947613.8900002,7799327.100000001,1.3845,1.4328736427966309,2.54,-2451.821044921875,1.1638
2013-07-24,000020.SZ,10.090511999999999,10.335767500000001,10.020439,10.248176249999998,1024220.9999999999,1992-04-28,否,交易,1059817537.3500001,5949374.8,1.3845,1.4328736427966309,2.54,-2477.228515625,1.1638
2013-07-25,000020.SZ,10.248176249999998,10.248176249999998,9.967884250000001,10.00292075,888207.0,1992-04-28,否,交易,1034454382.6100001,5125895.8,1.3845,1.4328736427966309,2.54,-2417.9443359375,1.1638
2013-07-26,000020.SZ,10.03795725,10.1255485,9.86277475,10.07299375,712532.0,1992-04-28,否,交易,1041700998.2500001,4076355.2,1.3845,1.4328736427966309,2.54,-2434.882568359375,1.1638
2013-07-29,000020.SZ,10.03795725,11.08905225,9.89781125,11.08905225,11573755.0,1992-04-28,否,交易,1146776925.0300002,72877932.10000001,1.3845,1.4328736427966309,2.54,-2680.48828125,1.1638
2013-07-30,000020.SZ,11.0364975,11.2467165,10.651096,10.983942749999999,6126854.0,1992-04-28,否,交易,1135907001.5700002,37975408.4,1.3845,1.4328736427966309,2.54,-2655.080810546875,1.1638
2013-07-31,000020.SZ,10.73868725,11.842336999999999,10.73868725,11.124088749999999,9881238.0,1992-04-28,否,交易,1150400232.8500001,63768164.900000006,1.3845,1.4328736427966309,2.54,-2688.95751953125,1.1638
2013-08-01,000020.SZ,10.8963515,11.3868625,10.826278499999999,11.141607,7246325.0,1992-04-28,否,交易,1152211886.7600002,45922479.9,1.3845,1.4328736427966309,2.54,-2693.19189453125,1.1638
2013-08-02,000020.SZ,11.071534,11.3868625,10.87883325,11.1065705,4934586.0,1992-04-28,否,交易,1148588578.94,31365116.2,1.3845,1.4328736427966309,2.54,-2684.722900390625,1.1638
2013-08-05,000020.SZ,11.0364975,11.141607,10.87883325,11.0364975,2877903.0,1992-04-28,否,交易,1141341963.3000002,18067087.9,1.3845,1.4328736427966309,2.54,-2667.784423828125,1.1638
2013-08-06,000020.SZ,11.01897925,11.15912525,10.791242,11.05401575,3034537.0,1992-04-28,否,交易,1143153617.21,19047232.1,1.3845,1.4328736427966309,2.54,-2672.01904296875,1.1638
2013-08-07,000020.SZ,11.0364975,11.40438075,10.87883325,11.281753,4865723.0,1992-04-28,否,交易,1166705118.0400002,31084528.0,1.3845,1.4328736427966309,2.54,-2727.068603515625,1.1638
2013-08-08,000020.SZ,11.15912525,11.702191,11.08905225,11.351826,4568175.0,1992-04-28,否,交易,1173951733.6800003,29794921.7,1.3845,1.4328736427966309,2.54,-2744.0068359375,1.1638
2013-08-09,000020.SZ,11.22919825,11.43941725,10.966424499999999,11.15912525,2601183.0,1992-04-28,否,交易,1154023540.6700003,16607327.799999999,1.3845,1.4328736427966309,2.54,-2697.426513671875,1.1638
2013-08-12,000020.SZ,11.19416175,11.3167895,11.0364975,11.2467165,2149206.0,1992-04-28,否,交易,1163081810.2200003,13719623.799999999,1.3845,1.4328736427966309,2.54,-2718.599365234375,1.1638
2013-08-13,000020.SZ,11.211680000000001,11.351826,11.05401575,11.19416175,1817984.0,1992-04-28,否,交易,1157646848.4900002,11595544.9,1.3845,1.4328736427966309,2.54,-2705.895751953125,1.1638
2013-08-14,000020.SZ,11.15912525,11.26423475,11.08905225,11.211680000000001,1945730.0,1992-04-28,否,交易,1159458502.4000003,12418277.200000001,1.3845,1.4328736427966309,2.54,-2710.13037109375,1.1638
2013-08-15,000020.SZ,11.26423475,11.281753,10.931388,10.94890625,2138880.0,1992-04-28,否,交易,1132283693.7500002,13621660.9,1.3845,1.4328736427966309,2.54,-2646.611572265625,1.1638
2013-08-16,000020.SZ,10.826278499999999,11.05401575,10.42335875,10.51095,2540392.0,1992-04-28,否,交易,1086992346.0000002,15645772.7,1.3845,1.4328736427966309,2.54,-2540.7470703125,1.1638
2013-08-19,000020.SZ,10.4759135,10.843796750000001,10.4759135,10.808760249999999,1227605.0,1992-04-28,否,交易,1117790462.4700003,7520045.9,1.3845,1.4328736427966309,2.54,-2612.735107421875,1.1638
2013-08-20,000020.SZ,10.73868725,10.8963515,10.70365075,10.73868725,820875.0,1992-04-28,否,交易,1110543846.8300002,5053183.8,1.3845,1.4328736427966309,2.54,-2595.796630859375,1.1638
2013-08-21,000020.SZ,10.7562055,11.0364975,10.6861325,11.0364975,1593944.0,1992-04-28,否,交易,1141341963.3000002,9944864.7,1.3845,1.4328736427966309,2.54,-2667.784423828125,1.1638
2013-08-22,000020.SZ,11.01897925,11.351826,10.966424499999999,11.19416175,2533166.0,1992-04-28,否,交易,1157646848.4900002,16229814.3,1.3845,1.4328736427966309,2.54,-2705.895751953125,1.1638
