date,万得证券编码,开盘价,最高价,最低价,收盘价,成交量,上市日期,是否风险警示板,交易状态,流通市值,成交额,扣非ROE,净资产负债率,经营现金流净额合计/利润,PE,ROE
2003/6/5,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/6/6,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/6/9,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/6/10,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/6/11,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/6/12,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/6/13,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/6/16,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/6/17,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/6/18,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/6/19,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/6/20,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/6/23,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/6/24,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/6/25,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/6/26,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/6/27,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/6/30,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/7/1,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/7/2,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/7/3,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/7/4,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/7/7,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/7/8,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/7/9,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/7/10,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/7/11,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/7/14,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/7/15,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/7/16,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/7/17,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/7/18,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/7/21,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/7/22,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/7/23,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/7/24,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/7/25,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/7/28,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/7/29,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/7/30,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/7/31,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/8/1,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/8/4,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/8/5,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/8/6,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/8/7,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/8/8,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/8/11,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/8/12,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/8/13,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/8/14,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/8/15,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/8/18,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/8/19,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/8/20,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/8/21,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/8/22,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/8/25,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/8/26,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/8/27,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/8/28,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/8/29,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/9/1,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/9/2,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/9/3,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/9/4,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/9/5,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/9/8,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/9/9,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/9/10,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/9/11,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/9/12,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/9/15,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/9/16,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/9/17,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/9/18,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/9/19,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/9/22,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/9/23,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/9/24,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/9/25,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/9/26,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/9/29,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/9/30,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/10/8,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/10/9,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/10/10,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/10/13,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/10/14,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/10/15,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/10/16,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/10/17,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/10/20,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/10/21,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/10/22,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/10/23,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/10/24,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/10/27,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/10/28,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/10/29,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/10/30,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/10/31,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/11/3,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/11/4,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/11/5,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/11/6,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/11/7,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/11/10,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/11/11,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/11/12,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/11/13,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/11/14,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/11/17,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/11/18,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/11/19,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/11/20,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/11/21,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/11/24,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/11/25,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/11/26,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/11/27,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/11/28,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/12/1,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/12/2,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/12/3,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/12/4,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/12/5,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/12/8,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/12/9,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/12/10,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/12/11,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/12/12,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/12/15,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/12/16,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/12/17,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/12/18,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/12/19,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/12/22,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/12/23,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/12/24,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/12/25,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/12/26,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/12/29,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/12/30,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2003/12/31,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/1/2,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/1/5,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/1/6,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/1/7,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/1/8,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/1/9,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/1/12,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/1/13,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/1/14,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/1/15,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/1/16,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/1/29,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/1/30,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/2/2,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/2/3,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/2/4,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/2/5,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/2/6,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/2/9,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/2/10,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/2/11,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/2/12,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/2/13,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/2/16,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/2/17,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/2/18,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/2/19,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/2/20,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/2/23,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/2/24,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/2/25,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/2/26,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/2/27,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/3/1,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/3/2,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/3/3,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/3/4,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/3/5,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/3/8,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/3/9,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/3/10,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/3/11,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/3/12,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/3/15,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/3/16,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/3/17,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/3/18,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/3/19,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/3/22,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/3/23,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/3/24,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/3/25,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/3/26,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/3/29,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/3/30,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/3/31,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/4/1,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/4/2,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/4/5,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/4/6,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/4/7,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/4/8,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/4/9,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/4/12,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/4/13,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/4/14,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/4/15,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/4/16,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/4/19,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/4/20,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/4/21,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/4/22,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/4/23,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/4/26,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/4/27,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/4/28,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/4/29,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/4/30,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/5/10,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/5/11,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/5/12,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/5/13,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/5/14,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/5/17,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/5/18,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/5/19,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/5/20,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/5/21,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/5/24,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/5/25,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/5/26,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/5/27,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/5/28,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/5/31,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/6/1,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/6/2,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/6/3,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/6/4,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/6/7,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/6/8,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/6/9,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/6/10,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/6/11,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/6/14,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/6/15,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/6/16,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/6/17,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/6/18,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/6/21,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/6/22,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/6/23,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/6/24,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/6/25,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/6/28,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/6/29,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/6/30,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/7/1,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/7/2,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/7/5,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/7/6,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/7/7,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/7/8,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/7/9,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/7/12,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/7/13,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/7/14,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/7/15,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/7/16,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/7/19,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/7/20,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/7/21,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/7/22,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/7/23,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/7/26,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/7/27,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/7/28,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/7/29,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
2004/7/30,000002.SZ,0,0,0,0,0,1991/1/29,0,0,0,0,0,0,0,0,0
