date,万得证券编码,开盘价,最高价,最低价,收盘价,成交量,上市日期,是否风险警示板,交易状态,流通市值,成交额,扣非ROE,净资产负债率,经营现金流净额合计/利润,PE,ROE
2013-11-14,000011.SZ,24.03317721,24.38425948,24.00126064,24.22467663,1736632.0,1992-03-30,否,交易,4010357513.91,13155551.2,21.1766,1.035684368709948,5.19,8.12059497833252,21.1945
2013-11-15,000011.SZ,24.22467663,25.086424020000003,24.22467663,24.831091460000003,3598146.0,1992-03-30,否,交易,4110748545.2200003,27882996.7,21.1766,1.035684368709948,5.19,8.323877334594727,21.1945
2013-11-18,000011.SZ,24.92684117,25.629005709999998,24.92684117,25.59708914,4175550.0,1992-03-30,否,交易,4237558268.9799995,33227415.200000003,21.1766,1.035684368709948,5.19,8.580655097961426,21.1945
2013-11-19,000011.SZ,25.78858856,26.10775426,25.341756580000002,25.724755420000005,4055994.0,1992-03-30,否,交易,4258693222.94,32666832.900000002,21.1766,1.035684368709948,5.19,8.623451232910156,21.1945
2013-11-20,000011.SZ,25.692838850000005,25.91625484,25.309840010000002,25.692838850000005,3163346.0,1992-03-30,否,交易,4253409484.4500003,25365509.4,21.1766,1.035684368709948,5.19,8.612751960754395,21.1945
2013-11-21,000011.SZ,25.50133943,26.1715874,25.05450745,25.629005709999998,5568480.0,1992-03-30,否,交易,4242842007.47,44871516.900000006,21.1766,1.035684368709948,5.19,8.591353416442871,21.1945
2013-11-22,000011.SZ,25.43750629,25.692838850000005,25.214090300000002,25.43750629,2816163.0,1992-03-30,否,交易,4211139576.5299997,22410345.6,21.1766,1.035684368709948,5.19,8.527159690856934,21.1945
2013-11-25,000011.SZ,25.50133943,25.91625484,25.214090300000002,25.629005709999998,3421018.0,1992-03-30,否,交易,4242842007.47,27575507.0,21.1766,1.035684368709948,5.19,8.591353416442871,21.1945
2013-11-26,000011.SZ,25.724755420000005,25.724755420000005,25.118340590000003,25.118340590000003,2952623.0,1992-03-30,否,交易,4158302191.63,23433959.200000003,21.1766,1.035684368709948,5.19,8.42016887664795,21.1945
2013-11-27,000011.SZ,25.05450745,25.214090300000002,24.703425180000004,25.118340590000003,3105602.0,1992-03-30,否,交易,4158302191.63,24340303.599999998,21.1766,1.035684368709948,5.19,8.42016887664795,21.1945
2013-11-28,000011.SZ,25.150257160000002,25.59708914,25.150257160000002,25.405589720000002,3377186.0,1992-03-30,否,交易,4205855838.04,26907184.8,21.1766,1.035684368709948,5.19,8.516460418701172,21.1945
2013-11-29,000011.SZ,25.46942286,25.59708914,25.214090300000002,25.309840010000002,2136795.0,1992-03-30,否,交易,4190004622.5699997,16974459.599999998,21.1766,1.035684368709948,5.19,8.484362602233887,21.1945
2013-12-02,000011.SZ,25.118340590000003,25.118340590000003,23.71401151,23.905510930000002,4231939.0,1992-03-30,否,交易,3957520129.01,32209339.1,21.1766,1.035684368709948,5.19,8.013604164123535,21.1945
2013-12-03,000011.SZ,23.969344070000002,24.44809262,23.937427500000002,24.44809262,2067473.0,1992-03-30,否,交易,4047343683.34,15665184.8,21.1766,1.035684368709948,5.19,8.195487976074219,21.1945
2013-12-04,000011.SZ,24.416176050000004,25.05450745,24.28850977,24.8949246,3023019.0,1992-03-30,否,交易,4121316022.2,23482665.3,21.1766,1.035684368709948,5.19,8.345274925231934,21.1945
2013-12-05,000011.SZ,25.692838850000005,27.001418220000005,25.692838850000005,25.948171410000004,11415106.0,1992-03-30,否,交易,4295679392.370001,93932432.9,21.1766,1.035684368709948,5.19,8.698344230651855,21.1945
2013-12-06,000011.SZ,25.629005709999998,25.78858856,25.373673150000002,25.692838850000005,4181258.0,1992-03-30,否,交易,4253409484.4500003,33518087.9,21.1766,1.035684368709948,5.19,8.612751960754395,21.1945
2013-12-09,000011.SZ,25.533256,25.88433827,25.533256,25.75667199,2577634.0,1992-03-30,否,交易,4263976961.4300003,20739992.6,21.1766,1.035684368709948,5.19,8.634149551391602,21.1945
2013-12-10,000011.SZ,25.78858856,26.42691996,25.75667199,26.1715874,6619680.0,1992-03-30,否,交易,4332665561.799999,54273182.4,21.1766,1.035684368709948,5.19,8.773238182067871,21.1945
2013-12-11,000011.SZ,26.39500339,26.68225252,25.88433827,26.04392112,6303446.0,1992-03-30,否,交易,4311530607.84,51787947.099999994,21.1766,1.035684368709948,5.19,8.73044204711914,21.1945
2013-12-12,000011.SZ,26.04392112,27.41633363,25.56517257,26.969501649999998,12886636.0,1992-03-30,否,交易,4464759024.049999,108572201.8,21.1766,1.035684368709948,5.19,9.040714263916016,21.1945
2013-12-13,000011.SZ,26.586502810000002,27.09716793,26.235420540000003,26.45883653,6455275.0,1992-03-30,否,交易,4380219208.209999,53981673.300000004,21.1766,1.035684368709948,5.19,8.869529724121094,21.1945
2013-12-16,000011.SZ,26.36308682,26.45883653,25.59708914,25.59708914,4248519.0,1992-03-30,否,交易,4237558268.9799995,34495353.9,21.1766,1.035684368709948,5.19,8.580655097961426,21.1945
2013-12-17,000011.SZ,25.660922279999998,25.724755420000005,25.277923440000002,25.341756580000002,2319398.0,1992-03-30,否,交易,4195288361.0600004,18506100.5,21.1766,1.035684368709948,5.19,8.495061874389648,21.1945
2013-12-18,000011.SZ,25.309840010000002,25.78858856,25.309840010000002,25.46942286,2033027.0,1992-03-30,否,交易,4216423315.0200005,16243024.299999999,21.1766,1.035684368709948,5.19,8.537858009338379,21.1945
2013-12-19,000011.SZ,25.46942286,25.724755420000005,24.863008030000003,24.958757740000003,2260410.0,1992-03-30,否,交易,4131883499.1800003,17920876.0,21.1766,1.035684368709948,5.19,8.366673469543457,21.1945
2013-12-20,000011.SZ,24.92684117,25.150257160000002,24.38425948,24.44809262,2267932.0,1992-03-30,否,交易,4047343683.34,17544045.099999998,21.1766,1.035684368709948,5.19,8.195487976074219,21.1945
2013-12-23,000011.SZ,24.60767547,24.703425180000004,24.00126064,24.35234291,1431620.0,1992-03-30,否,交易,4031492467.87,10939672.8,21.1766,1.035684368709948,5.19,8.16339111328125,21.1945
2013-12-24,000011.SZ,24.8949246,25.277923440000002,24.543842330000004,24.703425180000004,2356565.0,1992-03-30,否,交易,4089613591.26,18430424.900000002,21.1766,1.035684368709948,5.19,8.28108024597168,21.1945
2013-12-25,000011.SZ,24.76725832,24.958757740000003,24.44809262,24.92684117,1688559.0,1992-03-30,否,交易,4126599760.6899996,13076136.7,21.1766,1.035684368709948,5.19,8.355974197387695,21.1945
2013-12-26,000011.SZ,24.831091460000003,24.8949246,24.35234291,24.35234291,2138665.0,1992-03-30,否,交易,4031492467.87,16451891.500000002,21.1766,1.035684368709948,5.19,8.16339111328125,21.1945
2013-12-27,000011.SZ,24.09701035,24.79917489,24.09701035,24.671508610000004,1571618.0,1992-03-30,否,交易,4084329852.7700005,12134646.7,21.1766,1.035684368709948,5.19,8.270381927490234,21.1945
2013-12-30,000011.SZ,24.79917489,24.863008030000003,24.5757589,24.671508610000004,1434220.0,1992-03-30,否,交易,4084329852.7700005,11104575.4,21.1766,1.035684368709948,5.19,8.270381927490234,21.1945
2013-12-31,000011.SZ,24.671508610000004,24.990674310000003,24.543842330000004,24.92684117,1771722.0,1992-03-30,否,交易,4126599760.6899996,13785752.9,18.1636,1.1480091029252557,6.819999999999999,8.355974197387695,18.2
2014-01-02,000011.SZ,24.73534175,25.05450745,24.63959204,24.958757740000003,1312910.0,1992-03-30,否,交易,4131883499.1800003,10236999.700000001,18.1636,1.1480091029252557,6.819999999999999,8.366673469543457,18.2
2014-01-03,000011.SZ,24.92684117,24.92684117,24.19276006,24.38425948,2314237.0,1992-03-30,否,交易,4036776206.3599997,17702055.5,18.1636,1.1480091029252557,6.819999999999999,8.174090385437012,18.2
2014-01-06,000011.SZ,24.16084349,24.35234291,23.45867895,23.490595520000003,1904036.0,1992-03-30,否,交易,3888831528.6400003,14194199.6,18.1636,1.1480091029252557,6.819999999999999,7.874516010284424,18.2
2014-01-07,000011.SZ,23.33101267,23.71401151,23.235262960000004,23.522512090000003,1449931.0,1992-03-30,否,交易,3894115267.13,10685156.9,18.1636,1.1480091029252557,6.819999999999999,7.8852152824401855,18.2
2014-01-08,000011.SZ,23.490595520000003,23.71401151,22.91609726,23.01184697,2090089.0,1992-03-30,否,交易,3809575451.2900004,15211276.0,18.1636,1.1480091029252557,6.819999999999999,7.714029788970947,18.2
2014-01-09,000011.SZ,23.10759668,23.20334639,22.6607647,22.72459784,1871713.0,1992-03-30,否,交易,3762021804.8800006,13474316.3,18.1636,1.1480091029252557,6.819999999999999,7.617738246917725,18.2
2014-01-10,000011.SZ,22.62884813,22.78843098,21.83093388,21.926683590000003,1733449.0000000002,1992-03-30,否,交易,3629928342.6300006,12083805.700000001,18.1636,1.1480091029252557,6.819999999999999,7.350261688232422,18.2
2014-01-13,000011.SZ,21.86285045,22.086266440000003,21.60751789,21.83093388,1319505.0,1992-03-30,否,交易,3614077127.1600003,9018695.4,18.1636,1.1480091029252557,6.819999999999999,7.318164348602295,18.2
2014-01-14,000011.SZ,21.86285045,22.277765860000002,21.767100740000004,22.277765860000002,1311782.0,1992-03-30,否,交易,3688049466.0200005,9049015.600000001,18.1636,1.1480091029252557,6.819999999999999,7.46795129776001,18.2
2014-01-15,000011.SZ,22.213932720000003,22.53309842,22.086266440000003,22.341599000000002,1233536.0,1992-03-30,否,交易,3698616943.0000005,8629001.8,18.1636,1.1480091029252557,6.819999999999999,7.489349365234375,18.2
2014-01-16,000011.SZ,22.341599000000002,22.62884813,22.341599000000002,22.437348710000002,1083379.0,1992-03-30,否,交易,3714468158.4700007,7631494.300000001,18.1636,1.1480091029252557,6.819999999999999,7.521446704864502,18.2
2014-01-17,000011.SZ,22.437348710000002,22.437348710000002,21.86285045,21.99051673,1219592.0,1992-03-30,否,交易,3640495819.61,8412349.700000001,18.1636,1.1480091029252557,6.819999999999999,7.371659755706787,18.2
2014-01-20,000011.SZ,21.79901731,22.086266440000003,21.479851610000004,21.51176818,1141950.0,1992-03-30,否,交易,3561239742.2600007,7768264.0,18.1636,1.1480091029252557,6.819999999999999,7.2111735343933105,18.2
2014-01-21,000011.SZ,21.479851610000004,22.022433300000003,21.479851610000004,21.99051673,1024569.0,1992-03-30,否,交易,3640495819.61,7031898.600000001,18.1636,1.1480091029252557,6.819999999999999,7.371659755706787,18.2
2014-01-22,000011.SZ,22.054349870000003,23.235262960000004,22.054349870000003,23.10759668,4010787.0000000005,1992-03-30,否,交易,3825426666.7600007,28756111.400000002,18.1636,1.1480091029252557,6.819999999999999,7.746127128601074,18.2
2014-01-23,000011.SZ,22.9799304,23.17142982,22.75651441,22.85226412,1825571.0,1992-03-30,否,交易,3783156758.8400006,13108726.4,18.1636,1.1480091029252557,6.819999999999999,7.660534381866455,18.2
2014-01-24,000011.SZ,22.948013830000004,23.745928080000002,22.78843098,23.26717953,2836346.0,1992-03-30,否,交易,3851845359.2100005,20816394.400000002,18.1636,1.1480091029252557,6.819999999999999,7.799622535705566,18.2
2014-01-27,000011.SZ,23.17142982,23.394845810000003,22.82034755,23.394845810000003,1881832.0,1992-03-30,否,交易,3872980313.1700006,13616752.200000001,18.1636,1.1480091029252557,6.819999999999999,7.842418670654297,18.2
2014-01-28,000011.SZ,23.362929240000003,23.618261800000003,23.01184697,23.10759668,1334995.0,1992-03-30,否,交易,3825426666.7600007,9712206.1,18.1636,1.1480091029252557,6.819999999999999,7.746127128601074,18.2
2014-01-29,000011.SZ,23.235262960000004,23.362929240000003,22.85226412,23.04376354,1301980.0,1992-03-30,否,交易,3814859189.78,9407895.8,18.1636,1.1480091029252557,6.819999999999999,7.724729061126709,18.2
2014-01-30,000011.SZ,22.88418069,23.13951325,22.85226412,22.948013830000004,847491.0,1992-03-30,否,交易,3799007974.3100004,6091393.600000001,18.1636,1.1480091029252557,6.819999999999999,7.692631721496582,18.2
2014-02-07,000011.SZ,22.85226412,23.075680110000004,22.59693156,23.01184697,1305402.0,1992-03-30,否,交易,3809575451.2900004,9361561.299999999,18.1636,1.1480091029252557,6.819999999999999,7.714029788970947,18.2
2014-02-10,000011.SZ,23.04376354,23.618261800000003,23.01184697,23.554428660000003,2730387.0,1992-03-30,否,交易,3899399005.6200004,20044635.6,18.1636,1.1480091029252557,6.819999999999999,7.895914077758789,18.2
2014-02-11,000011.SZ,23.554428660000003,23.745928080000002,23.362929240000003,23.618261800000003,3202264.0,1992-03-30,否,交易,3909966482.600001,23621251.5,18.1636,1.1480091029252557,6.819999999999999,7.917312145233154,18.2
2014-02-12,000011.SZ,23.682094940000002,23.905510930000002,23.42676238,23.873594360000002,3475464.0,1992-03-30,否,交易,3952236390.5200005,25757043.7,18.1636,1.1480091029252557,6.819999999999999,8.002904891967773,18.2
2014-02-13,000011.SZ,23.71401151,23.745928080000002,23.33101267,23.33101267,2482825.0,1992-03-30,否,交易,3862412836.19,18336787.0,18.1636,1.1480091029252557,6.819999999999999,7.821020603179932,18.2
2014-02-14,000011.SZ,23.42676238,23.682094940000002,23.33101267,23.650178370000003,2254291.0,1992-03-30,否,交易,3915250221.0900006,16615817.7,18.1636,1.1480091029252557,6.819999999999999,7.928011417388916,18.2
2014-02-17,000011.SZ,23.618261800000003,23.841677790000002,23.58634523,23.777844650000002,3467297.0,1992-03-30,否,交易,3936385175.0500007,25722014.4,18.1636,1.1480091029252557,6.819999999999999,7.9708075523376465,18.2
2014-02-18,000011.SZ,23.745928080000002,23.745928080000002,23.2990961,23.42676238,2925954.0,1992-03-30,否,交易,3878264051.6600003,21541250.7,18.1636,1.1480091029252557,6.819999999999999,7.853117942810059,18.2
2014-02-19,000011.SZ,23.45867895,23.777844650000002,23.33101267,23.522512090000003,3662133.0,1992-03-30,否,交易,3894115267.1300006,27038166.3,18.1636,1.1480091029252557,6.819999999999999,7.8852152824401855,18.2
2014-02-20,000011.SZ,23.522512090000003,23.71401151,23.2990961,23.2990961,3757561.0,1992-03-30,否,交易,3857129097.7000003,27594349.900000002,18.1636,1.1480091029252557,6.819999999999999,7.810321807861328,18.2
2014-02-21,000011.SZ,23.26717953,23.26717953,22.469265280000002,22.72459784,3612733.9999999995,1992-03-30,否,交易,3762021804.8800006,25870018.0,18.1636,1.1480091029252557,6.819999999999999,7.617738246917725,18.2
2014-02-24,000011.SZ,22.6607647,22.6607647,21.51176818,21.83093388,3494487.0000000005,1992-03-30,否,交易,3614077127.1600003,23885272.400000002,18.1636,1.1480091029252557,6.819999999999999,7.318164348602295,18.2
2014-02-25,000011.SZ,21.83093388,22.022433300000003,21.51176818,21.57560132,3410019.9999999995,1992-03-30,否,交易,3571807219.2400002,23250392.3,18.1636,1.1480091029252557,6.819999999999999,7.232571601867676,18.2
2014-02-26,000011.SZ,21.63943446,21.67135103,21.001103060000002,21.57560132,1995248.0,1992-03-30,否,交易,3571807219.2400002,13391498.5,18.1636,1.1480091029252557,6.819999999999999,7.232571601867676,18.2
2014-02-27,000011.SZ,21.57560132,21.83093388,21.12876934,21.16068591,2071834.9999999998,1992-03-30,否,交易,3503118618.8700004,13969009.700000001,18.1636,1.1480091029252557,6.819999999999999,7.093483924865723,18.2
2014-02-28,000011.SZ,21.7032676,22.022433300000003,21.41601847,21.83093388,3234571.0,1992-03-30,否,交易,3614077127.1600003,21953892.599999998,18.1636,1.1480091029252557,6.819999999999999,7.318164348602295,18.2
2014-03-03,000011.SZ,21.63943446,22.56501499,21.54368475,22.213932720000003,3294598.0000000005,1992-03-30,否,交易,3677481989.0400004,22774531.7,18.1636,1.1480091029252557,6.819999999999999,7.4465532302856445,18.2
2014-03-04,000011.SZ,22.182016150000003,22.213932720000003,21.86285045,22.054349870000003,2293497.0,1992-03-30,否,交易,3651063296.5900006,15832715.6,18.1636,1.1480091029252557,6.819999999999999,7.393057823181152,18.2
2014-03-05,000011.SZ,22.11818301,22.213932720000003,21.926683590000003,22.022433300000003,1591907.0,1992-03-30,否,交易,3645779558.1000004,11009340.8,18.1636,1.1480091029252557,6.819999999999999,7.382358551025391,18.2
2014-03-06,000011.SZ,22.022433300000003,23.20334639,21.60751789,22.88418069,5122196.0,1992-03-30,否,交易,3788440497.3300004,36169344.8,18.1636,1.1480091029252557,6.819999999999999,7.671233654022217,18.2
2014-03-07,000011.SZ,22.69268127,22.78843098,22.086266440000003,22.11818301,3275940.0,1992-03-30,否,交易,3661630773.57,22967434.3,18.1636,1.1480091029252557,6.819999999999999,7.414455890655518,18.2
2014-03-10,000011.SZ,22.022433300000003,22.022433300000003,21.35218533,21.3841019,2100683.0,1992-03-30,否,交易,3540104788.3000007,14207713.700000001,18.1636,1.1480091029252557,6.819999999999999,7.16837739944458,18.2
2014-03-11,000011.SZ,21.3841019,22.213932720000003,21.25643562,21.99051673,1930008.0000000002,1992-03-30,否,交易,3640495819.61,13207517.799999999,18.1636,1.1480091029252557,6.819999999999999,7.371659755706787,18.2
2014-03-12,000011.SZ,21.83093388,22.53309842,21.767100740000004,22.022433300000003,2634128.0,1992-03-30,否,交易,3645779558.1000004,18299070.2,18.1636,1.1480091029252557,6.819999999999999,7.382358551025391,18.2
2014-03-13,000011.SZ,22.11818301,22.62884813,22.022433300000003,22.277765860000002,2461200.0,1992-03-30,否,交易,3688049466.0200005,17232512.4,18.1636,1.1480091029252557,6.819999999999999,7.46795129776001,18.2
2014-03-14,000011.SZ,22.24584929,22.469265280000002,21.86285045,22.054349870000003,1883041.0,1992-03-30,否,交易,3651063296.5900006,13069626.8,18.1636,1.1480091029252557,6.819999999999999,7.393057823181152,18.2
2014-03-17,000011.SZ,21.79901731,22.309682430000002,21.79901731,22.213932720000003,1596072.0,1992-03-30,否,交易,3677481989.0400004,11048066.0,18.1636,1.1480091029252557,6.819999999999999,7.4465532302856445,18.2
2014-03-18,000011.SZ,22.11818301,22.277765860000002,21.86285045,21.926683590000003,1879498.0,1992-03-30,否,交易,3629928342.6300006,12953880.2,18.1636,1.1480091029252557,6.819999999999999,7.350261688232422,18.2
2014-03-19,000011.SZ,21.86285045,21.894767020000003,21.3841019,21.894767020000003,1858284.0,1992-03-30,否,交易,3624644604.1400003,12624517.700000001,18.1636,1.1480091029252557,6.819999999999999,7.33956241607666,18.2
2014-03-20,000011.SZ,21.86285045,22.40543214,21.83093388,21.86285045,3076321.0,1992-03-30,否,交易,3619360865.65,21333393.5,18.1636,1.1480091029252557,6.819999999999999,7.328863620758057,18.2
2014-03-21,000011.SZ,22.022433300000003,23.873594360000002,21.73518417,23.362929240000003,11604219.0,1992-03-30,否,交易,3867696574.680001,84024085.8,18.1636,1.1480091029252557,6.819999999999999,7.831719875335693,18.2
2014-03-24,000011.SZ,23.2990961,24.63959204,23.04376354,24.2565932,12217329.0,1992-03-30,否,交易,4015641252.4,91267830.4,18.1636,1.1480091029252557,6.819999999999999,8.131293296813965,18.2
2014-03-25,000011.SZ,24.03317721,24.863008030000003,23.841677790000002,24.63959204,11574972.0,1992-03-30,否,交易,4079046114.28,88670154.3,18.1636,1.1480091029252557,6.819999999999999,8.259682655334473,18.2
2014-03-26,000011.SZ,24.5757589,24.5757589,23.937427500000002,24.09701035,6139227.0,1992-03-30,否,交易,3989222559.9500003,46477750.800000004,18.1636,1.1480091029252557,6.819999999999999,8.077797889709473,18.2
2014-03-27,000011.SZ,23.905510930000002,26.522669670000003,23.905510930000002,25.533256,22770040.0,1992-03-30,否,交易,4226990792.0000005,183669165.70000002,18.1636,1.1480091029252557,6.819999999999999,8.559256553649902,18.2
2014-03-28,000011.SZ,25.46942286,27.73549933,25.214090300000002,26.267337110000003,23970280.0,1992-03-30,否,交易,4348516777.27,198681421.5,18.1636,1.1480091029252557,6.819999999999999,8.80533504486084,18.2
2014-03-31,000011.SZ,26.331170250000003,26.331170250000003,24.22467663,25.246006870000002,10836207.0,1992-03-30,否,交易,4179437145.5900006,85026807.3,1.3714,1.0587568800738487,-17.22,8.46296501159668,1.5264
2014-04-01,000011.SZ,24.416176050000004,24.92684117,23.905510930000002,24.73534175,10874394.0,1992-03-30,否,交易,4094897329.7500005,83286519.6,1.3714,1.0587568800738487,-17.22,15.353109359741211,1.5264
2014-04-02,000011.SZ,24.76725832,26.1715874,24.28850977,25.724755420000005,14969123.000000002,1992-03-30,否,交易,4258693222.9400005,119566066.60000001,1.3714,1.0587568800738487,-17.22,15.967233657836914,1.5264
2014-04-03,000011.SZ,25.43750629,25.46942286,24.09701035,24.2565932,9387505.0,1992-03-30,否,交易,4015641252.4,72635828.4,1.3714,1.0587568800738487,-17.22,15.055952072143555,1.5264
2014-04-04,000011.SZ,24.09701035,24.703425180000004,23.937427500000002,24.671508610000004,5565954.0,1992-03-30,否,交易,4084329852.7700005,42597978.1,1.3714,1.0587568800738487,-17.22,15.313488006591797,1.5264
2014-04-08,000011.SZ,24.44809262,24.8949246,24.2565932,24.703425180000004,5127779.0,1992-03-30,否,交易,4089613591.2600007,39532327.4,1.3714,1.0587568800738487,-17.22,15.333298683166504,1.5264
2014-04-09,000011.SZ,24.671508610000004,24.73534175,24.2565932,24.51192576,5435068.0,1992-03-30,否,交易,4057911160.32,41610931.900000006,1.3714,1.0587568800738487,-17.22,15.214435577392578,1.5264
2014-04-10,000011.SZ,24.5757589,24.73534175,24.35234291,24.51192576,6937735.000000001,1992-03-30,否,交易,4057911160.32,53342345.0,1.3714,1.0587568800738487,-17.22,15.214435577392578,1.5264
2014-04-11,000011.SZ,24.38425948,24.38425948,24.06509378,24.09701035,4374688.0,1992-03-30,否,交易,3989222559.9500003,33113440.000000004,1.3714,1.0587568800738487,-17.22,14.956899642944336,1.5264
2014-04-14,000011.SZ,24.19276006,24.22467663,23.554428660000003,24.16084349,4400635.0,1992-03-30,否,交易,3999790036.930001,32894880.700000003,1.3714,1.0587568800738487,-17.22,14.99652099609375,1.5264
2014-04-15,000011.SZ,24.12892692,24.12892692,23.650178370000003,23.777844650000002,4067392.0,1992-03-30,否,交易,3936385175.0500007,30410838.2,1.3714,1.0587568800738487,-17.22,14.758794784545898,1.5264
2014-04-16,000011.SZ,23.682094940000002,24.06509378,23.650178370000003,23.841677790000002,2887050.0,1992-03-30,否,交易,3946952652.03,21633531.900000002,1.3714,1.0587568800738487,-17.22,14.798416137695312,1.5264
2014-04-17,000011.SZ,23.937427500000002,23.937427500000002,23.394845810000003,23.394845810000003,4140255.0000000005,1992-03-30,否,交易,3872980313.1700006,30612910.400000002,1.3714,1.0587568800738487,-17.22,14.521069526672363,1.5264
2014-04-18,000011.SZ,23.42676238,23.58634523,23.235262960000004,23.554428660000003,2884117.0,1992-03-30,否,交易,3899399005.6200004,21188010.6,1.3714,1.0587568800738487,-17.22,14.620121955871582,1.5264
2014-04-21,000011.SZ,23.394845810000003,23.650178370000003,22.78843098,22.82034755,2922579.0,1992-03-30,否,交易,3777873020.3500004,21323044.0,1.3714,1.0587568800738487,-17.22,14.164481163024902,1.5264
2014-04-22,000011.SZ,22.82034755,23.10759668,22.53309842,23.10759668,3147817.0,1992-03-30,否,交易,3825426666.7600007,22481302.9,1.3714,1.0587568800738487,-17.22,14.342775344848633,1.5264
2014-04-23,000011.SZ,23.075680110000004,23.522512090000003,22.75651441,22.85226412,3047729.0,1992-03-30,否,交易,3783156758.8400006,22064309.4,1.3714,1.0587568800738487,-17.22,14.18429183959961,1.5264
2014-04-24,000011.SZ,22.85226412,23.42676238,22.59693156,22.948013830000004,3866347.0,1992-03-30,否,交易,3799007974.3100004,27999778.8,1.3714,1.0587568800738487,-17.22,14.243722915649414,1.5264
2014-04-25,000011.SZ,22.85226412,23.10759668,22.182016150000003,22.24584929,3039101.0,1992-03-30,否,交易,3682765727.53,21600834.299999997,1.3714,1.0587568800738487,-17.22,13.807892799377441,1.5264
2014-04-28,000011.SZ,22.150099580000003,22.150099580000003,21.54368475,21.57560132,2766520.0,1992-03-30,否,交易,3571807219.2400002,18849179.0,1.3714,1.0587568800738487,-17.22,43.69395446777344,1.5264
2014-04-29,000011.SZ,21.3841019,21.83093388,21.3841019,21.767100740000004,1602324.0,1992-03-30,否,交易,3603509650.180001,10885655.8,1.3714,1.0587568800738487,-17.22,44.08176803588867,1.5264
2014-04-30,000011.SZ,21.926683590000003,21.99051673,21.60751789,21.79901731,1724909.0,1992-03-30,否,交易,3608793388.6700006,11790306.6,1.3714,1.0587568800738487,-17.22,44.14640426635742,1.5264
2014-05-05,000011.SZ,21.83093388,21.926683590000003,21.54368475,21.73518417,1811530.0,1992-03-30,否,交易,3598225911.69,12317128.6,1.3714,1.0587568800738487,-17.22,44.01713180541992,1.5264
2014-05-06,000011.SZ,21.73518417,21.99051673,21.67135103,21.926683590000003,2107554.0,1992-03-30,否,交易,3629928342.6300006,14432966.5,1.3714,1.0587568800738487,-17.22,44.40494918823242,1.5264
2014-05-07,000011.SZ,21.86285045,21.86285045,21.32026876,21.32026876,1787216.9999999998,1992-03-30,否,交易,3529537311.32,12073781.0,1.3714,1.0587568800738487,-17.22,43.17686462402344,1.5264
2014-05-08,000011.SZ,21.28835219,21.767100740000004,21.19260248,21.44793504,1737662.0,1992-03-30,否,交易,3550672265.28,11743688.0,1.3714,1.0587568800738487,-17.22,43.43540954589844,1.5264
2014-05-09,000011.SZ,21.41601847,21.51176818,21.0649362,21.16068591,1626219.0,1992-03-30,否,交易,3503118618.8700004,10806082.899999999,1.3714,1.0587568800738487,-17.22,42.85368347167969,1.5264
2014-05-12,000011.SZ,21.3841019,21.79901731,21.12876934,21.79901731,2358455.0,1992-03-30,否,交易,3608793388.6700006,15866834.2,1.3714,1.0587568800738487,-17.22,44.14640426635742,1.5264
2014-05-13,000011.SZ,21.7032676,21.926683590000003,21.63943446,21.79901731,1791755.0,1992-03-30,否,交易,3608793388.6700006,12242914.4,1.3714,1.0587568800738487,-17.22,44.14640426635742,1.5264
2014-05-14,000011.SZ,22.11818301,22.277765860000002,21.767100740000004,21.79901731,2196052.0,1992-03-30,否,交易,3608793388.6700006,15104672.6,1.3714,1.0587568800738487,-17.22,44.14640426635742,1.5264
2014-05-15,000011.SZ,21.73518417,21.73518417,21.22451905,21.25643562,1533004.0,1992-03-30,否,交易,3518969834.3400006,10290951.4,1.3714,1.0587568800738487,-17.22,43.04759216308594,1.5264
2014-05-16,000011.SZ,21.16068591,21.41601847,21.09685277,21.28835219,990553.0000000001,1992-03-30,否,交易,3524253572.8300004,6597075.7,1.3714,1.0587568800738487,-17.22,43.11222839355469,1.5264
2014-05-19,000011.SZ,21.32026876,21.32026876,20.873436780000002,21.033019630000002,972016.0,1992-03-30,否,交易,3481983664.9100003,6397363.3,1.3714,1.0587568800738487,-17.22,42.59513854980469,1.5264
2014-05-20,000011.SZ,21.12876934,21.32026876,21.001103060000002,21.0649362,930003.0000000001,1992-03-30,否,交易,3487267403.4,6152126.199999999,1.3714,1.0587568800738487,-17.22,42.65977478027344,1.5264
2014-05-21,000011.SZ,21.001103060000002,21.35218533,20.93726992,21.28835219,1087198.0,1992-03-30,否,交易,3524253572.8300004,7228932.399999999,1.3714,1.0587568800738487,-17.22,43.11222839355469,1.5264
2014-05-22,000011.SZ,21.28835219,21.54368475,21.16068591,21.35218533,1652079.0,1992-03-30,否,交易,3534821049.8100004,11063613.5,1.3714,1.0587568800738487,-17.22,43.24150085449219,1.5264
2014-05-23,000011.SZ,21.3841019,21.99051673,21.35218533,21.86285045,3087179.0,1992-03-30,否,交易,3619360865.65,21045131.4,1.3714,1.0587568800738487,-17.22,44.27567672729492,1.5264
2014-05-26,000011.SZ,21.83093388,22.086266440000003,21.7032676,22.086266440000003,2339765.0,1992-03-30,否,交易,3656347035.0800004,16065439.0,1.3714,1.0587568800738487,-17.22,44.72813034057617,1.5264
2014-05-27,000011.SZ,22.022433300000003,22.150099580000003,21.73518417,22.022433300000003,1604268.0,1992-03-30,否,交易,3645779558.1000004,11041107.0,1.3714,1.0587568800738487,-17.22,44.59885787963867,1.5264
