2019-03-25 00:00	1.12892	1.13314	1.12883	1.13215	255470
2019-03-26 00:00	1.13215	1.13260	1.12781	1.12792	341142
2019-03-27 00:00	1.12792	1.12946	1.12421	1.12509	392006
2019-03-28 00:00	1.12509	1.12676	1.12135	1.12355	445270
2019-03-29 00:00	1.12358	1.12466	1.12098	1.12270	429580
2019-03-30 00:00	1.12269	1.12308	1.12131	1.12179	96556
2019-04-01 00:00	1.12254	1.12498	1.12085	1.12094	333142
2019-04-02 00:00	1.12094	1.12141	1.11836	1.11864	427723
2019-04-03 00:00	1.11862	1.12547	1.11855	1.12417	471738
2019-04-04 00:00	1.12416	1.12491	1.12059	1.12160	401356
2019-04-05 00:00	1.12161	1.12472	1.12099	1.12169	354477
2019-04-06 00:00	1.12169	1.12198	1.12105	1.12142	53358
2019-04-08 00:00	1.12138	1.12744	1.12118	1.12613	321114
2019-04-09 00:00	1.12612	1.12842	1.12549	1.12771	383874
2019-04-10 00:00	1.12770	1.12876	1.12294	1.12661	408077
2019-04-11 00:00	1.12660	1.12873	1.12554	1.12615	403616
2019-04-12 00:00	1.12617	1.13239	1.12498	1.13042	417045
2019-04-13 00:00	1.13041	1.13076	1.12926	1.12976	61951
2019-04-15 00:00	1.13035	1.13209	1.12975	1.13038	317069
2019-04-16 00:00	1.13039	1.13139	1.12797	1.12923	451860
2019-04-17 00:00	1.12924	1.13237	1.12788	1.12961	418889
2019-04-18 00:00	1.12961	1.13039	1.12358	1.12408	402373
2019-04-19 00:00	1.12407	1.12476	1.12261	1.12463	161237
2019-04-20 00:00	1.12462	1.12470	1.12386	1.12408	26223
2019-04-22 00:00	1.12408	1.12620	1.12357	1.12579	139872
2019-04-23 00:00	1.12578	1.12618	1.11921	1.12121	334395
2019-04-24 00:00	1.12121	1.12276	1.11807	1.11912	377255
2019-04-25 00:00	1.11911	1.11920	1.11178	1.11395	386587
2019-04-26 00:00	1.11396	1.11739	1.11111	1.11540	351820
2019-04-27 00:00	1.11538	1.11661	1.11388	1.11429	52015
2019-04-29 00:00	1.11441	1.11702	1.11441	1.11656	222239
2019-04-30 00:00	1.11659	1.12290	1.11652	1.12006	321235
2019-05-01 00:00	1.12006	1.12499	1.11995	1.12452	209959
2019-05-02 00:00	1.12453	1.12647	1.11717	1.11844	341811
2019-05-03 00:00	1.11843	1.11998	1.11350	1.11879	332415
2019-05-04 00:00	1.11880	1.12047	1.11838	1.12007	65366
2019-05-06 00:00	1.11799	1.12035	1.11672	1.11965	263026
2019-05-07 00:00	1.11965	1.12178	1.11748	1.11777	319141
2019-05-08 00:00	1.11778	1.12136	1.11666	1.12055	385271
2019-05-09 00:00	1.12056	1.12509	1.11734	1.12277	379843
2019-05-10 00:00	1.12276	1.12536	1.12099	1.12409	397791
2019-05-11 00:00	1.12410	1.12413	1.12278	1.12329	71783
2019-05-13 00:00	1.12320	1.12635	1.12230	1.12320	271741
2019-05-14 00:00	1.12319	1.12439	1.12038	1.12070	332538
2019-05-15 00:00	1.12069	1.12245	1.11779	1.12073	329704
2019-05-16 00:00	1.12074	1.12238	1.11720	1.11776	326001
2019-05-17 00:00	1.11776	1.11841	1.11552	1.11649	357967
2019-05-18 00:00	1.11648	1.11691	1.11551	1.11563	58405
2019-05-20 00:00	1.11598	1.11748	1.11506	1.11697	261478
2019-05-21 00:00	1.11697	1.11880	1.11419	1.11582	332464
2019-05-22 00:00	1.11581	1.11802	1.11485	1.11565	284349
2019-05-23 00:00	1.11565	1.11726	1.11070	1.11709	349318
2019-05-24 00:00	1.11709	1.12104	1.11695	1.11969	344302
2019-05-25 00:00	1.11969	1.12121	1.11966	1.12043	38306
2019-05-27 00:00	1.12068	1.12151	1.11869	1.11918	172679
2019-05-28 00:00	1.11917	1.11983	1.11690	1.11763	256397
2019-05-29 00:00	1.11764	1.11777	1.11243	1.11352	355666
2019-05-30 00:00	1.11352	1.11433	1.11160	1.11391	302557
2019-05-31 00:00	1.11391	1.11797	1.11251	1.11488	405999
2019-06-01 00:00	1.11491	1.11781	1.11475	1.11679	72496
2019-06-03 00:00	1.11607	1.12089	1.11601	1.12044	276243
2019-06-04 00:00	1.12045	1.12774	1.12035	1.12368	444009
2019-06-05 00:00	1.12368	1.13065	1.12321	1.12423	401768
2019-06-06 00:00	1.12423	1.13090	1.12008	1.12938	363763
2019-06-07 00:00	1.12937	1.13477	1.12512	1.13241	354955
2019-06-08 00:00	1.13240	1.13441	1.13236	1.13334	64316
2019-06-10 00:00	1.13220	1.13308	1.12902	1.13099	271212
2019-06-11 00:00	1.13100	1.13317	1.13013	1.13152	351360
2019-06-12 00:00	1.13152	1.13434	1.13072	1.13101	378175
2019-06-13 00:00	1.13100	1.13153	1.12683	1.12742	354618
2019-06-14 00:00	1.12742	1.12891	1.12133	1.12164	353306
2019-06-15 00:00	1.12165	1.12176	1.12024	1.12050	52659
2019-06-17 00:00	1.12089	1.12470	1.12037	1.12342	211743
2019-06-18 00:00	1.12345	1.12428	1.11813	1.11958	378542
2019-06-19 00:00	1.11958	1.12200	1.11871	1.12134	259302
2019-06-20 00:00	1.12133	1.13173	1.12049	1.12830	467812
2019-06-21 00:00	1.12831	1.13341	1.12813	1.13285	393321
2019-06-22 00:00	1.13285	1.13777	1.13184	1.13679	91468
2019-06-24 00:00	1.13695	1.14007	1.13662	1.13919	256985
2019-06-25 00:00	1.13920	1.14119	1.13764	1.13851	338273
2019-06-26 00:00	1.13852	1.13913	1.13442	1.13910	388219
2019-06-27 00:00	1.13909	1.13909	1.13477	1.13711	317111
2019-06-28 00:00	1.13711	1.13933	1.13606	1.13747	274570
2019-06-29 00:00	1.13746	1.13780	1.13506	1.13681	48566
2019-07-01 00:00	1.13595	1.13710	1.13037	1.13067	259359
2019-07-02 00:00	1.13067	1.13215	1.12751	1.13004	258541
2019-07-03 00:00	1.13004	1.13123	1.12686	1.12747	294813
2019-07-04 00:00	1.12746	1.12951	1.12718	1.12821	155291
2019-07-05 00:00	1.12822	1.12877	1.12073	1.12156	231828
2019-07-06 00:00	1.12156	1.12282	1.12150	1.12235	40884
2019-07-08 00:00	1.12215	1.12344	1.12072	1.12081	186196
2019-07-09 00:00	1.12081	1.12207	1.11933	1.12090	212553
2019-07-10 00:00	1.12089	1.12630	1.11997	1.12598	260197
2019-07-11 00:00	1.12599	1.12857	1.12501	1.12606	273501
2019-07-12 00:00	1.12607	1.12748	1.12381	1.12537	277818
2019-07-13 00:00	1.12536	1.12739	1.12526	1.12698	42209
2019-07-15 00:00	1.12666	1.12838	1.12532	1.12587	185782
2019-07-16 00:00	1.12588	1.12638	1.12074	1.12113	228504
2019-07-17 00:00	1.12112	1.12328	1.11997	1.12308	243926
2019-07-18 00:00	1.12307	1.12439	1.12051	1.12275	274909
2019-07-19 00:00	1.12275	1.12820	1.12142	1.12204	305948
2019-07-20 00:00	1.12205	1.12297	1.12033	1.12192	65088
2019-07-22 00:00	1.12150	1.12253	1.12069	1.12141	190244
2019-07-23 00:00	1.12140	1.12199	1.11475	1.11559	258768
2019-07-24 00:00	1.11559	1.11580	1.11269	1.11412	274718
2019-07-25 00:00	1.11410	1.11877	1.11013	1.11550	341403
2019-07-26 00:00	1.11550	1.11567	1.11120	1.11209	289064
2019-07-27 00:00	1.11209	1.11324	1.11125	1.11247	42850
2019-07-29 00:00	1.11246	1.11437	1.11128	1.11432	191866
2019-07-30 00:00	1.11430	1.11597	1.11321	1.11476	271622
2019-07-31 00:00	1.11476	1.11620	1.11260	1.11296	262168
2019-08-01 00:00	1.11297	1.11386	1.10268	1.10606	457335
2019-08-02 00:00	1.10606	1.11150	1.10582	1.11125	546774
2019-08-03 00:00	1.11125	1.11164	1.11037	1.11057	72748
2019-08-05 00:00	1.11042	1.12001	1.11033	1.11967	380065
2019-08-06 00:00	1.11966	1.12497	1.11675	1.11964	447505
2019-08-07 00:00	1.11962	1.12407	1.11791	1.12352	409460
2019-08-08 00:00	1.12352	1.12417	1.11811	1.12067	382965
2019-08-09 00:00	1.12066	1.12217	1.11769	1.12214	295680
2019-08-10 00:00	1.12211	1.12229	1.11969	1.11969	68379
2019-08-12 00:00	1.11978	1.12306	1.11619	1.12106	265218
2019-08-13 00:00	1.12106	1.12285	1.11701	1.11829	365429
2019-08-14 00:00	1.11828	1.11908	1.11370	1.11434	352897
2019-08-15 00:00	1.11436	1.11583	1.10913	1.11029	418897
2019-08-16 00:00	1.11033	1.11188	1.10662	1.10897	264559
2019-08-17 00:00	1.10897	1.11029	1.10846	1.10899	38242
2019-08-19 00:00	1.10925	1.11137	1.10876	1.10953	170839
2019-08-20 00:00	1.10953	1.10985	1.10655	1.10919	203680
2019-08-21 00:00	1.10919	1.11070	1.10879	1.10969	164181
2019-08-22 00:00	1.10968	1.11130	1.10635	1.10887	226057
2019-08-23 00:00	1.10888	1.11475	1.10516	1.11473	217620
2019-08-24 00:00	1.11472	1.11532	1.11270	1.11360	47948
2019-08-26 00:00	1.11507	1.11639	1.11062	1.11105	254160
2019-08-27 00:00	1.11105	1.11159	1.10871	1.10936	217718
2019-08-28 00:00	1.10936	1.10978	1.10733	1.10834	206236
2019-08-29 00:00	1.10835	1.10930	1.10548	1.10583	209118
2019-08-30 00:00	1.10582	1.10603	1.09845	1.09891	189908
2019-08-31 00:00	1.09891	1.09937	1.09632	1.09905	12069
2019-09-02 00:00	1.09893	1.09962	1.09580	1.09674	42588
2019-09-03 00:00	1.09674	1.09786	1.09260	1.09668	119655
2019-09-04 00:00	1.09668	1.10329	1.09613	1.10245	152971
2019-09-05 00:00	1.10245	1.10847	1.10166	1.10376	179180
2019-09-06 00:00	1.10376	1.10572	1.10201	1.10422	151740
2019-09-07 00:00	1.10421	1.10479	1.10240	1.10250	28271
2019-09-09 00:00	1.10260	1.10658	1.10153	1.10558	114886
2019-09-10 00:00	1.10558	1.10680	1.10305	1.10420	131481
2019-09-11 00:00	1.10420	1.10555	1.09851	1.10005	129153
2019-09-12 00:00	1.10006	1.10792	1.09268	1.10732	194762
2019-09-13 00:00	1.10732	1.11094	1.10554	1.10740	166733
2019-09-14 00:00	1.10739	1.10798	1.10666	1.10707	22038
2019-09-16 00:00	1.10732	1.10863	1.09932	1.10061	122981
2019-09-17 00:00	1.10061	1.10665	1.09901	1.10632	170284
2019-09-18 00:00	1.10631	1.10755	1.10366	1.10609	132270
2019-09-19 00:00	1.10610	1.10735	1.10136	1.10464	211518
2019-09-20 00:00	1.10465	1.10676	1.09961	1.10025	178689
2019-09-21 00:00	1.10025	1.10217	1.10013	1.10169	32764
2019-09-23 00:00	1.10136	1.10253	1.09661	1.09902	157593
2019-09-24 00:00	1.09902	1.10147	1.09837	1.09990	161236
2019-09-25 00:00	1.09989	1.10240	1.09477	1.09488	207180
2019-09-26 00:00	1.09488	1.09672	1.09225	1.09376	193077
2019-09-27 00:00	1.09376	1.09586	1.09046	1.09415	181036
2019-09-28 00:00	1.09415	1.09478	1.09359	1.09367	30785
2019-09-30 00:00	1.09419	1.09478	1.08847	1.09045	149530
2019-10-01 00:00	1.09045	1.09345	1.08790	1.09314	201705
2019-10-02 00:00	1.09312	1.09583	1.09040	1.09497	205106
2019-10-03 00:00	1.09496	1.09992	1.09408	1.09902	220014
2019-10-04 00:00	1.09902	1.09990	1.09570	1.09730	191742
2019-10-05 00:00	1.09730	1.09857	1.09721	1.09760	30605
2019-10-07 00:00	1.09803	1.10004	1.09619	1.09837	135125
2019-10-08 00:00	1.09837	1.09958	1.09449	1.09487	206111
2019-10-09 00:00	1.09488	1.09900	1.09409	1.09777	195409
2019-10-10 00:00	1.09777	1.10337	1.09678	1.10174	225839
2019-10-11 00:00	1.10174	1.10626	1.10007	1.10389	246830
2019-10-12 00:00	1.10388	1.10516	1.10308	1.10329	40956
2019-10-14 00:00	1.10316	1.10426	1.10128	1.10264	137017
2019-10-15 00:00	1.10263	1.10459	1.09912	1.10352	214491
2019-10-16 00:00	1.10352	1.10771	1.10153	1.10745	232344
2019-10-17 00:00	1.10746	1.11398	1.10647	1.11288	226028
2019-10-18 00:00	1.11287	1.11591	1.11145	1.11547	146953
2019-10-19 00:00	1.11546	1.11719	1.11464	1.11703	25541
2019-10-21 00:00	1.11607	1.11793	1.11386	1.11447	108250
2019-10-22 00:00	1.11448	1.11568	1.11229	1.11377	116488
2019-10-23 00:00	1.11376	1.11540	1.11061	1.11173	124199
2019-10-24 00:00	1.11173	1.11627	1.10930	1.10976	142755
2019-10-25 00:00	1.10975	1.11229	1.10801	1.10808	108467
2019-10-26 00:00	1.10809	1.10825	1.10729	1.10790	18403
2019-10-28 00:00	1.10800	1.11065	1.10760	1.10932	87500
2019-10-29 00:00	1.10933	1.11175	1.10735	1.11165	123153
2019-10-30 00:00	1.11164	1.11270	1.11021	1.11230	117071
2019-10-31 00:00	1.11230	1.11755	1.10801	1.11558	165216
2019-11-01 00:00	1.11556	1.11718	1.11281	1.11685	130168
2019-11-02 00:00	1.11685	1.11709	1.11587	1.11641	22558
2019-11-04 00:00	1.11684	1.11753	1.11470	1.11547	82226
2019-11-05 00:00	1.11547	1.11567	1.10662	1.10721	145133
2019-11-06 00:00	1.10722	1.10928	1.10635	1.10738	127678
2019-11-07 00:00	1.10738	1.10914	1.10363	1.10466	149099
2019-11-08 00:00	1.10465	1.10554	1.10196	1.10216	135925
2019-11-09 00:00	1.10219	1.10244	1.10167	1.10176	19486
2019-11-11 00:00	1.10230	1.10430	1.10163	1.10347	71270
2019-11-12 00:00	1.10347	1.10414	1.10025	1.10122	105383
2019-11-13 00:00	1.10123	1.10203	1.09990	1.10101	125823
2019-11-14 00:00	1.10101	1.10157	1.09890	1.10012	111703
2019-11-15 00:00	1.10012	1.10548	1.09999	1.10507	118181
2019-11-16 00:00	1.10507	1.10569	1.10432	1.10494	23021
2019-11-18 00:00	1.10489	1.10816	1.10487	1.10807	90646
2019-11-19 00:00	1.10806	1.10899	1.10626	1.10805	104763
2019-11-20 00:00	1.10804	1.10829	1.10530	1.10655	120517
2019-11-21 00:00	1.10656	1.10969	1.10608	1.10759	134789
2019-11-22 00:00	1.10761	1.10872	1.10310	1.10342	177019
2019-11-23 00:00	1.10341	1.10350	1.10143	1.10179	31528
2019-11-25 00:00	1.10170	1.10321	1.10035	1.10114	89602
2019-11-26 00:00	1.10115	1.10248	1.10044	1.10121	110880
2019-11-27 00:00	1.10122	1.10256	1.09922	1.09986	115936
2019-11-28 00:00	1.09987	1.10179	1.09930	1.10062	89385
2019-11-29 00:00	1.10061	1.10282	1.09811	1.10275	88096
2019-11-30 00:00	1.10276	1.10281	1.10145	1.10150	29016
2019-12-02 00:00	1.10229	1.10766	1.10029	1.10707	97045
2019-12-03 00:00	1.10707	1.10907	1.10660	1.10821	136671
2019-12-04 00:00	1.10822	1.11161	1.10666	1.10879	149814
2019-12-05 00:00	1.10880	1.11044	1.10672	1.10927	118137
2019-12-06 00:00	1.10927	1.11097	1.10398	1.10503	133922
2019-12-07 00:00	1.10502	1.10614	1.10459	1.10543	26059
2019-12-09 00:00	1.10580	1.10779	1.10533	1.10689	78809
2019-12-10 00:00	1.10690	1.10910	1.10551	1.10898	120455
2019-12-11 00:00	1.10897	1.10977	1.10701	1.10843	133294
2019-12-12 00:00	1.10844	1.11541	1.10844	1.11171	172539
2019-12-13 00:00	1.11172	1.11995	1.11029	1.11355	243289
2019-12-14 00:00	1.11355	1.11388	1.11120	1.11174	41481
2019-12-16 00:00	1.11280	1.11581	1.11225	1.11368	112170
2019-12-17 00:00	1.11367	1.11746	1.11293	1.11558	159314
2019-12-18 00:00	1.11557	1.11572	1.11105	1.11256	148056
2019-12-19 00:00	1.11256	1.11442	1.11072	1.11152	153528
2019-12-20 00:00	1.11152	1.11306	1.10811	1.10864	140316
2019-12-21 00:00	1.10863	1.10870	1.10662	1.10769	28751
2019-12-23 00:00	1.10810	1.10958	1.10699	1.10871	83947
2019-12-24 00:00	1.10872	1.10948	1.10690	1.10900	84058
2019-12-25 00:00	1.10900	1.10934	1.10730	1.10821	25932
2019-12-26 00:00	1.10885	1.11000	1.10821	1.10991	31290
2019-12-27 00:00	1.10990	1.11792	1.10953	1.11629	120649
2019-12-28 00:00	1.11629	1.11883	1.11584	1.11713	27978
2019-12-30 00:00	1.11736	1.12108	1.11718	1.12009	105103
2019-12-31 00:00	1.12009	1.12391	1.11963	1.12238	110902
2020-01-01 00:00	1.12237	1.12313	1.12072	1.12072	25764
2020-01-02 00:00	1.12120	1.12245	1.11700	1.12005	417972
2020-01-03 00:00	1.12006	1.12030	1.11249	1.11633	192303
2020-01-04 00:00	1.11634	1.11798	1.11523	1.11548	57025
2020-01-06 00:00	1.11656	1.12055	1.11571	1.11886	112674
2020-01-07 00:00	1.11887	1.11989	1.11342	1.11417	149556
2020-01-08 00:00	1.11417	1.11682	1.11111	1.11198	189560
2020-01-09 00:00	1.11197	1.11259	1.10924	1.11022	150420
2020-01-10 00:00	1.11021	1.11179	1.10850	1.11128	135643
2020-01-11 00:00	1.11128	1.11291	1.11111	1.11165	27031
2020-01-13 00:00	1.11141	1.11382	1.11125	1.11331	97773
2020-01-14 00:00	1.11330	1.11469	1.11045	1.11221	134397
2020-01-15 00:00	1.11222	1.11634	1.11185	1.11521	145804
2020-01-16 00:00	1.11522	1.11727	1.11310	1.11407	135226
2020-01-17 00:00	1.11407	1.11425	1.10862	1.10938	130751
2020-01-18 00:00	1.10938	1.10961	1.10880	1.10890	22969
2020-01-20 00:00	1.10910	1.11023	1.10766	1.10827	69545
2020-01-21 00:00	1.10828	1.11179	1.10811	1.10977	133449
2020-01-22 00:00	1.10976	1.10998	1.10700	1.10754	129345
2020-01-23 00:00	1.10754	1.11087	1.10402	1.10462	176292
2020-01-24 00:00	1.10459	1.10617	1.10230	1.10247	129167
2020-01-25 00:00	1.10248	1.10329	1.10195	1.10224	24769
2020-01-27 00:00	1.10318	1.10375	1.10113	1.10124	106617
2020-01-28 00:00	1.10124	1.10252	1.09978	1.10000	125139
2020-01-29 00:00	1.10001	1.10276	1.09923	1.09990	115841
2020-01-30 00:00	1.09990	1.10364	1.09965	1.10354	142240
2020-01-31 00:00	1.10354	1.10835	1.10168	1.10807	137762
2020-02-01 00:00	1.10805	1.10954	1.10747	1.10944	40233
2020-02-03 00:00	1.10939	1.10939	1.10356	1.10556	108075
2020-02-04 00:00	1.10556	1.10663	1.10331	1.10382	119870
2020-02-05 00:00	1.10384	1.10479	1.09963	1.10021	123970
2020-02-06 00:00	1.10021	1.10138	1.09644	1.09767	99228
2020-02-07 00:00	1.09765	1.09849	1.09477	1.09633	134073
2020-02-08 00:00	1.09631	1.09653	1.09419	1.09438	21849
2020-02-10 00:00	1.09439	1.09574	1.09192	1.09241	85928
2020-02-11 00:00	1.09240	1.09248	1.08913	1.09160	108579
2020-02-12 00:00	1.09159	1.09255	1.08861	1.08944	2836744
2020-02-13 00:00	1.08946	1.08975	1.08340	1.08486	450269
2020-02-14 00:00	1.08487	1.08611	1.08271	1.08457	132903
2020-02-15 00:00	1.08458	1.08467	1.08294	1.08299	23064
2020-02-17 00:00	1.08406	1.08509	1.08293	1.08296	61571
2020-02-18 00:00	1.08295	1.08399	1.07854	1.08227	126126
2020-02-19 00:00	1.08227	1.08241	1.07822	1.07912	101463
2020-02-20 00:00	1.07912	1.08211	1.07778	1.08023	101172
2020-02-21 00:00	1.08024	1.08634	1.07828	1.08526	243319
2020-02-22 00:00	1.08526	1.08635	1.08456	1.08456	23102
2020-02-24 00:00	1.08145	1.08608	1.08050	1.08558	136693
2020-02-25 00:00	1.08559	1.08720	1.08300	1.08647	178203
2020-02-26 00:00	1.08648	1.09086	1.08549	1.08666	194566
2020-02-27 00:00	1.08666	1.10064	1.08640	1.09843	207458
2020-02-28 00:00	1.09841	1.10530	1.09509	1.09843	242307
2020-02-29 00:00	1.09844	1.10459	1.09790	1.10251	58885
2020-03-02 00:00	1.10423	1.11644	1.10362	1.11312	209171
2020-03-03 00:00	1.11311	1.12134	1.10953	1.11796	205318
2020-03-04 00:00	1.11799	1.11950	1.10955	1.11394	186087
2020-03-05 00:00	1.11395	1.12013	1.11193	1.11877	186584
2020-03-06 00:00	1.11879	1.13546	1.11793	1.13100	230688
2020-03-07 00:00	1.13098	1.13302	1.12804	1.12804	46592
2020-03-09 00:00	1.13473	1.14954	1.13350	1.14195	247845
2020-03-10 00:00	1.14200	1.14790	1.13319	1.13419	247759
2020-03-11 00:00	1.13418	1.13667	1.12573	1.12801	224157
2020-03-12 00:00	1.12800	1.13336	1.10803	1.10814	240253
2020-03-13 00:00	1.10817	1.12263	1.10550	1.10696	248239
2020-03-14 00:00	1.10697	1.11174	1.10550	1.10992	54842
2020-03-16 00:00	1.10705	1.12366	1.10705	1.11371	243753
2020-03-17 00:00	1.11366	1.11891	1.09550	1.09710	279722
2020-03-18 00:00	1.09710	1.10451	1.08308	1.08326	306754
2020-03-19 00:00	1.08326	1.09818	1.06950	1.06995	297949
2020-03-20 00:00	1.06993	1.08309	1.06527	1.06842	386639
2020-03-21 00:00	1.06840	1.07140	1.06375	1.06929	165231
2020-03-23 00:00	1.07011	1.08279	1.06357	1.07586	390219
2020-03-24 00:00	1.07588	1.08879	1.07199	1.07948	362892
2020-03-25 00:00	1.07953	1.08494	1.07457	1.08350	305788
2020-03-26 00:00	1.08350	1.10285	1.08271	1.10245	281158
2020-03-27 00:00	1.10246	1.10868	1.09533	1.10587	245992
2020-03-28 00:00	1.10590	1.11473	1.10525	1.11379	64857
2020-03-30 00:00	1.11172	1.11440	1.10100	1.10170	164791
2020-03-31 00:00	1.10169	1.10556	1.09265	1.10140	272971
2020-04-01 00:00	1.10141	1.10390	1.09165	1.09329	304616
2020-04-02 00:00	1.09329	1.09697	1.08404	1.08616	278308
2020-04-03 00:00	1.08618	1.08737	1.07727	1.07978	287055
2020-04-04 00:00	1.07979	1.08282	1.07782	1.07955	43055
2020-04-06 00:00	1.08082	1.08354	1.07683	1.08067	241382
2020-04-07 00:00	1.08068	1.09263	1.07826	1.08859	278729
2020-04-08 00:00	1.08859	1.09099	1.08299	1.08637	251166
2020-04-09 00:00	1.08637	1.09454	1.08409	1.09302	242866
2020-04-10 00:00	1.09303	1.09517	1.09192	1.09483	150876
2020-04-11 00:00	1.09481	1.09524	1.09311	1.09326	52569
2020-04-13 00:00	1.09482	1.09678	1.08926	1.09054	131768
2020-04-14 00:00	1.09055	1.09841	1.09029	1.09700	223630
2020-04-15 00:00	1.09701	1.09907	1.08564	1.09081	238329
2020-04-16 00:00	1.09080	1.09388	1.08281	1.08407	264294
2020-04-17 00:00	1.08406	1.08926	1.08119	1.08830	274212
2020-04-18 00:00	1.08831	1.08848	1.08593	1.08711	39647
2020-04-20 00:00	1.08748	1.08967	1.08411	1.08724	171443
2020-04-21 00:00	1.08725	1.08841	1.08165	1.08537	253931
2020-04-22 00:00	1.08538	1.08852	1.08203	1.08291	233352
2020-04-23 00:00	1.08288	1.08466	1.07560	1.08136	254677
2020-04-24 00:00	1.08138	1.08197	1.07271	1.07970	256543
2020-04-25 00:00	1.07973	1.08294	1.07845	1.08196	37290
2020-04-27 00:00	1.08211	1.08602	1.08112	1.08285	174884
2020-04-28 00:00	1.08285	1.08884	1.08097	1.08362	212080
2020-04-29 00:00	1.08361	1.08741	1.08176	1.08523	197887
2020-04-30 00:00	1.08523	1.09726	1.08330	1.09333	284519
2020-05-01 00:00	1.09334	1.10187	1.09207	1.09976	211982
2020-05-02 00:00	1.09977	1.09994	1.09732	1.09777	36277
2020-05-04 00:00	1.09676	1.09736	1.09004	1.09102	186294
2020-05-05 00:00	1.09103	1.09258	1.08258	1.08437	232215
2020-05-06 00:00	1.08436	1.08577	1.07819	1.08057	241206
2020-05-07 00:00	1.08058	1.08169	1.07665	1.08140	221253
2020-05-08 00:00	1.08141	1.08756	1.08027	1.08538	190134
2020-05-09 00:00	1.08537	1.08538	1.08326	1.08371	27737
2020-05-11 00:00	1.08265	1.08504	1.08026	1.08165	176525
2020-05-12 00:00	1.08171	1.08851	1.07843	1.08627	211457
2020-05-13 00:00	1.08628	1.08965	1.08303	1.08362	228688
2020-05-14 00:00	1.08361	1.08390	1.07748	1.07985	208803
2020-05-15 00:00	1.07986	1.08509	1.07800	1.08155	214976
2020-05-16 00:00	1.08156	1.08222	1.08037	1.08183	29983
2020-05-18 00:00	1.08088	1.09137	1.07999	1.09028	157956
2020-05-19 00:00	1.09028	1.09759	1.08989	1.09365	258011
2020-05-20 00:00	1.09365	1.09989	1.09185	1.09793	207707
2020-05-21 00:00	1.09792	1.10083	1.09371	1.09515	192478
2020-05-22 00:00	1.09516	1.09685	1.08852	1.08930	164839
2020-05-23 00:00	1.08932	1.09057	1.08873	1.08980	21716
2020-05-25 00:00	1.08956	1.09144	1.08706	1.08951	84503
2020-05-26 00:00	1.08951	1.09917	1.08915	1.09692	186634
2020-05-27 00:00	1.09692	1.10307	1.09340	1.09680	311498
2020-05-28 00:00	1.09679	1.10688	1.09672	1.10687	230608
2020-05-29 00:00	1.10687	1.11451	1.10667	1.11067	363334
2020-05-30 00:00	1.11067	1.11111	1.10809	1.11036	57579
2020-06-01 00:00	1.11129	1.11540	1.11004	1.11226	221872
2020-06-02 00:00	1.11226	1.11959	1.11151	1.11657	261361
2020-06-03 00:00	1.11658	1.12514	1.11610	1.12460	249155
2020-06-04 00:00	1.12459	1.13623	1.11947	1.13218	259547
2020-06-05 00:00	1.13217	1.13836	1.12824	1.12957	275025
2020-06-06 00:00	1.12956	1.12995	1.12784	1.12911	40984
2020-06-08 00:00	1.12934	1.13198	1.12682	1.12882	169757
2020-06-09 00:00	1.12884	1.13638	1.12409	1.13473	233797
2020-06-10 00:00	1.13474	1.13894	1.13311	1.13540	207522
2020-06-11 00:00	1.13539	1.14224	1.13219	1.13786	309829
2020-06-12 00:00	1.13786	1.13836	1.12332	1.12516	314764
2020-06-13 00:00	1.12518	1.12619	1.12125	1.12550	63189
2020-06-15 00:00	1.12329	1.12938	1.12262	1.12696	253033
2020-06-16 00:00	1.12695	1.13532	1.12278	1.12571	244475
2020-06-17 00:00	1.12574	1.12939	1.12068	1.12183	242198
2020-06-18 00:00	1.12180	1.12613	1.12026	1.12151	236703
2020-06-19 00:00	1.12151	1.12542	1.11680	1.11881	236702
2020-06-20 00:00	1.11882	1.11962	1.11719	1.11759	39141
2020-06-22 00:00	1.11835	1.12698	1.11684	1.12599	152848
2020-06-23 00:00	1.12601	1.13486	1.12330	1.13224	232385
2020-06-24 00:00	1.13224	1.13298	1.12572	1.12706	218839
2020-06-25 00:00	1.12706	1.12807	1.11903	1.12195	245359
2020-06-26 00:00	1.12196	1.12393	1.11951	1.12146	181229
2020-06-27 00:00	1.12144	1.12384	1.12124	1.12170	28532
