date,code,open,high,low,close,vol,PE,ROE,marketdays
2012-8-5,000002.SZ,0,0,0,0,0,0,0,9544
2012-8-6,000002.SZ,0,0,0,0,0,0,0,9545
2012-8-7,000002.SZ,0,0,0,0,0,0,0,9546
2012-8-8,000002.SZ,0,0,0,0,0,0,0,9547
2012-8-9,000002.SZ,0,0,0,0,0,0,0,9548
2012-8-10,000002.SZ,0,0,0,0,0,0,0,9549
2012-8-11,000002.SZ,0,0,0,0,0,0,0,9550
2012-8-12,000002.SZ,0,0,0,0,0,0,0,9551
2012-8-13,000002.SZ,0,0,0,0,0,0,0,9552
2012-8-14,000002.SZ,0,0,0,0,0,0,0,9553
2012-8-15,000002.SZ,0,0,0,0,0,0,0,9554
2012-8-16,000002.SZ,0,0,0,0,0,0,0,9555
2012-8-17,000002.SZ,0,0,0,0,0,0,0,9556
2012-8-18,000002.SZ,0,0,0,0,0,0,0,9557
2012-8-19,000002.SZ,0,0,0,0,0,0,0,9558
2012-8-20,000002.SZ,0,0,0,0,0,0,0,9559
2012-8-21,000002.SZ,0,0,0,0,0,0,0,9560
2012-8-22,000002.SZ,0,0,0,0,0,0,0,9561
2012-8-23,000002.SZ,0,0,0,0,0,0,0,9562
2012-8-24,000002.SZ,0,0,0,0,0,0,0,9563
2012-8-25,000002.SZ,0,0,0,0,0,0,0,9564
2012-8-26,000002.SZ,0,0,0,0,0,0,0,9565
2012-8-27,000002.SZ,0,0,0,0,0,0,0,9566
2012-8-28,000002.SZ,0,0,0,0,0,0,0,9567
2012-8-29,000002.SZ,0,0,0,0,0,0,0,9568
2012-8-30,000002.SZ,0,0,0,0,0,0,0,9569
2012-8-31,000002.SZ,0,0,0,0,0,0,0,9570
2012-9-1,000002.SZ,0,0,0,0,0,0,0,9571
2012-9-2,000002.SZ,0,0,0,0,0,0,0,9572
2012-9-3,000002.SZ,0,0,0,0,0,0,0,9573
2012-9-4,000002.SZ,0,0,0,0,0,0,0,9574
2012-9-5,000002.SZ,0,0,0,0,0,0,0,9575
2012-9-6,000002.SZ,0,0,0,0,0,0,0,9576
2012-9-7,000002.SZ,0,0,0,0,0,0,0,9577
2012-9-8,000002.SZ,0,0,0,0,0,0,0,9578
2012-9-9,000002.SZ,0,0,0,0,0,0,0,9579
2012-9-10,000002.SZ,0,0,0,0,0,0,0,9580
2012-9-11,000002.SZ,0,0,0,0,0,0,0,9581
2012-9-12,000002.SZ,0,0,0,0,0,0,0,9582
2012-9-13,000002.SZ,0,0,0,0,0,0,0,9583
2012-9-14,000002.SZ,0,0,0,0,0,0,0,9584
2012-9-15,000002.SZ,0,0,0,0,0,0,0,9585
2012-9-16,000002.SZ,0,0,0,0,0,0,0,9586
2012-9-17,000002.SZ,0,0,0,0,0,0,0,9587
2012-9-18,000002.SZ,0,0,0,0,0,0,0,9588
2012-9-19,000002.SZ,0,0,0,0,0,0,0,9589
2012-9-20,000002.SZ,0,0,0,0,0,0,0,9590
2012-9-21,000002.SZ,0,0,0,0,0,0,0,9591
2012-9-22,000002.SZ,0,0,0,0,0,0,0,9592
2012-9-23,000002.SZ,0,0,0,0,0,0,0,9593
2012-9-24,000002.SZ,0,0,0,0,0,0,0,9594
2012-9-25,000002.SZ,0,0,0,0,0,0,0,9595
2012-9-26,000002.SZ,0,0,0,0,0,0,0,9596
2012-9-27,000002.SZ,0,0,0,0,0,0,0,9597
2012-9-28,000002.SZ,0,0,0,0,0,0,0,9598
2012-9-29,000002.SZ,0,0,0,0,0,0,0,9599
2012-9-30,000002.SZ,0,0,0,0,0,0,0,9600
2012-10-1,000002.SZ,0,0,0,0,0,0,0,9601
2012-10-2,000002.SZ,0,0,0,0,0,0,0,9602
2012-10-3,000002.SZ,0,0,0,0,0,0,0,9603
2012-10-4,000002.SZ,0,0,0,0,0,0,0,9604
2012-10-5,000002.SZ,0,0,0,0,0,0,0,9605
2012-10-6,000002.SZ,0,0,0,0,0,0,0,9606
2012-10-7,000002.SZ,0,0,0,0,0,0,0,9607
2012-10-8,000002.SZ,0,0,0,0,0,0,0,9608
2012-10-9,000002.SZ,0,0,0,0,0,0,0,9609
2012-10-10,000002.SZ,0,0,0,0,0,0,0,9610
2012-10-11,000002.SZ,0,0,0,0,0,0,0,9611
2012-10-12,000002.SZ,0,0,0,0,0,0,0,9612
2012-10-13,000002.SZ,0,0,0,0,0,0,0,9613
2012-10-14,000002.SZ,0,0,0,0,0,0,0,9614
2012-10-15,000002.SZ,0,0,0,0,0,0,0,9615
2012-10-16,000002.SZ,0,0,0,0,0,0,0,9616
2012-10-17,000002.SZ,0,0,0,0,0,0,0,9617
2012-10-18,000002.SZ,0,0,0,0,0,0,0,9618
2012-10-19,000002.SZ,0,0,0,0,0,0,0,9619
2012-10-20,000002.SZ,0,0,0,0,0,0,0,9620
2012-10-21,000002.SZ,0,0,0,0,0,0,0,9621
2012-10-22,000002.SZ,0,0,0,0,0,0,0,9622
2012-10-23,000002.SZ,0,0,0,0,0,0,0,9623
2012-10-24,000002.SZ,0,0,0,0,0,0,0,9624
2012-10-25,000002.SZ,0,0,0,0,0,0,0,9625
2012-10-26,000002.SZ,0,0,0,0,0,0,0,9626
2012-10-27,000002.SZ,0,0,0,0,0,0,0,9627
2012-10-28,000002.SZ,0,0,0,0,0,0,0,9628
2012-10-29,000002.SZ,0,0,0,0,0,0,0,9629
2012-10-30,000002.SZ,0,0,0,0,0,0,0,9630
2012-10-31,000002.SZ,0,0,0,0,0,0,0,9631
2012-11-1,000002.SZ,0,0,0,0,0,0,0,9632
2012-11-2,000002.SZ,0,0,0,0,0,0,0,9633
2012-11-3,000002.SZ,0,0,0,0,0,0,0,9634
2012-11-4,000002.SZ,0,0,0,0,0,0,0,9635
2012-11-5,000002.SZ,0,0,0,0,0,0,0,9636
2012-11-6,000002.SZ,0,0,0,0,0,0,0,9637
2012-11-7,000002.SZ,0,0,0,0,0,0,0,9638
2012-11-8,000002.SZ,0,0,0,0,0,0,0,9639
2012-11-9,000002.SZ,0,0,0,0,0,0,0,9640
2012-11-10,000002.SZ,0,0,0,0,0,0,0,9641
2012-11-11,000002.SZ,0,0,0,0,0,0,0,9642
2012-11-12,000002.SZ,0,0,0,0,0,0,0,9643
2012-11-13,000002.SZ,0,0,0,0,0,0,0,9644
2012-11-14,000002.SZ,0,0,0,0,0,0,0,9645
2012-11-15,000002.SZ,0,0,0,0,0,0,0,9646
2012-11-16,000002.SZ,0,0,0,0,0,0,0,9647
2012-11-17,000002.SZ,0,0,0,0,0,0,0,9648
2012-11-18,000002.SZ,0,0,0,0,0,0,0,9649
2012-11-19,000002.SZ,0,0,0,0,0,0,0,9650
2012-11-20,000002.SZ,0,0,0,0,0,0,0,9651
2012-11-21,000002.SZ,0,0,0,0,0,0,0,9652
2012-11-22,000002.SZ,0,0,0,0,0,0,0,9653
2012-11-23,000002.SZ,0,0,0,0,0,0,0,9654
2012-11-24,000002.SZ,0,0,0,0,0,0,0,9655
2012-11-25,000002.SZ,0,0,0,0,0,0,0,9656
2012-11-26,000002.SZ,0,0,0,0,0,0,0,9657
2012-11-27,000002.SZ,0,0,0,0,0,0,0,9658
2012-11-28,000002.SZ,0,0,0,0,0,0,0,9659
2012-11-29,000002.SZ,0,0,0,0,0,0,0,9660
2012-11-30,000002.SZ,0,0,0,0,0,0,0,9661
2012-12-1,000002.SZ,0,0,0,0,0,0,0,9662
2012-12-2,000002.SZ,0,0,0,0,0,0,0,9663
2012-12-3,000002.SZ,0,0,0,0,0,0,0,9664
2012-12-4,000002.SZ,0,0,0,0,0,0,0,9665
2012-12-5,000002.SZ,0,0,0,0,0,0,0,9666
2012-12-6,000002.SZ,0,0,0,0,0,0,0,9667
2012-12-7,000002.SZ,0,0,0,0,0,0,0,9668
2012-12-8,000002.SZ,0,0,0,0,0,0,0,9669
2012-12-9,000002.SZ,0,0,0,0,0,0,0,9670
2012-12-10,000002.SZ,0,0,0,0,0,0,0,9671
2012-12-11,000002.SZ,0,0,0,0,0,0,0,9672
2012-12-12,000002.SZ,0,0,0,0,0,0,0,9673
2012-12-13,000002.SZ,0,0,0,0,0,0,0,9674
2012-12-14,000002.SZ,0,0,0,0,0,0,0,9675
2012-12-15,000002.SZ,0,0,0,0,0,0,0,9676
2012-12-16,000002.SZ,0,0,0,0,0,0,0,9677
2012-12-17,000002.SZ,0,0,0,0,0,0,0,9678
2012-12-18,000002.SZ,0,0,0,0,0,0,0,9679
2012-12-19,000002.SZ,0,0,0,0,0,0,0,9680
2012-12-20,000002.SZ,0,0,0,0,0,0,0,9681
2012-12-21,000002.SZ,0,0,0,0,0,0,0,9682
2012-12-22,000002.SZ,0,0,0,0,0,0,0,9683
2012-12-23,000002.SZ,0,0,0,0,0,0,0,9684
2012-12-24,000002.SZ,0,0,0,0,0,0,0,9685
2012-12-25,000002.SZ,0,0,0,0,0,0,0,9686
2012-12-26,000002.SZ,0,0,0,0,0,0,0,9687
2012-12-27,000002.SZ,0,0,0,0,0,0,0,9688
2012-12-28,000002.SZ,0,0,0,0,0,0,0,9689
2012-12-29,000002.SZ,0,0,0,0,0,0,0,9690
2012-12-30,000002.SZ,0,0,0,0,0,0,0,9691
2012-12-31,000002.SZ,0,0,0,0,0,0,0,9692
2013-1-1,000002.SZ,0,0,0,0,0,0,0,9693
2013-1-2,000002.SZ,0,0,0,0,0,0,0,9694
2013-1-3,000002.SZ,0,0,0,0,0,0,0,9695
2013-1-4,000002.SZ,0,0,0,0,0,0,0,9696
2013-1-5,000002.SZ,0,0,0,0,0,0,0,9697
2013-1-6,000002.SZ,0,0,0,0,0,0,0,9698
2013-1-7,000002.SZ,0,0,0,0,0,0,0,9699
2013-1-8,000002.SZ,0,0,0,0,0,0,0,9700
2013-1-9,000002.SZ,0,0,0,0,0,0,0,9701
2013-1-10,000002.SZ,0,0,0,0,0,0,0,9702
2013-1-11,000002.SZ,0,0,0,0,0,0,0,9703
2013-1-12,000002.SZ,0,0,0,0,0,0,0,9704
2013-1-13,000002.SZ,0,0,0,0,0,0,0,9705
2013-1-14,000002.SZ,0,0,0,0,0,0,0,9706
2013-1-15,000002.SZ,0,0,0,0,0,0,0,9707
2013-1-16,000002.SZ,0,0,0,0,0,0,0,9708
2013-1-17,000002.SZ,0,0,0,0,0,0,0,9709
2013-1-18,000002.SZ,0,0,0,0,0,0,0,9710
2013-1-19,000002.SZ,0,0,0,0,0,0,0,9711
2013-1-20,000002.SZ,0,0,0,0,0,0,0,9712
2013-1-21,000002.SZ,0,0,0,0,0,0,0,9713
2013-1-22,000002.SZ,0,0,0,0,0,0,0,9714
2013-1-23,000002.SZ,0,0,0,0,0,0,0,9715
2013-1-24,000002.SZ,0,0,0,0,0,0,0,9716
2013-1-25,000002.SZ,0,0,0,0,0,0,0,9717
2013-1-26,000002.SZ,0,0,0,0,0,0,0,9718
2013-1-27,000002.SZ,0,0,0,0,0,0,0,9719
2013-1-28,000002.SZ,0,0,0,0,0,0,0,9720
2013-1-29,000002.SZ,0,0,0,0,0,0,0,9721
2013-1-30,000002.SZ,0,0,0,0,0,0,0,9722
2013-1-31,000002.SZ,0,0,0,0,0,0,0,9723
2013-2-1,000002.SZ,0,0,0,0,0,0,0,9724
2013-2-2,000002.SZ,0,0,0,0,0,0,0,9725
2013-2-3,000002.SZ,0,0,0,0,0,0,0,9726
2013-2-4,000002.SZ,0,0,0,0,0,0,0,9727
2013-2-5,000002.SZ,0,0,0,0,0,0,0,9728
2013-2-6,000002.SZ,0,0,0,0,0,0,0,9729
2013-2-7,000002.SZ,0,0,0,0,0,0,0,9730
2013-2-8,000002.SZ,0,0,0,0,0,0,0,9731
2013-2-9,000002.SZ,0,0,0,0,0,0,0,9732
2013-2-10,000002.SZ,0,0,0,0,0,0,0,9733
2013-2-11,000002.SZ,0,0,0,0,0,0,0,9734
2013-2-12,000002.SZ,0,0,0,0,0,0,0,9735
2013-2-13,000002.SZ,0,0,0,0,0,0,0,9736
2013-2-14,000002.SZ,0,0,0,0,0,0,0,9737
2013-2-15,000002.SZ,0,0,0,0,0,0,0,9738
2013-2-16,000002.SZ,0,0,0,0,0,0,0,9739
2013-2-17,000002.SZ,0,0,0,0,0,0,0,9740
2013-2-18,000002.SZ,0,0,0,0,0,0,0,9741
2013-2-19,000002.SZ,0,0,0,0,0,0,0,9742
2013-2-20,000002.SZ,0,0,0,0,0,0,0,9743
2013-2-21,000002.SZ,0,0,0,0,0,0,0,9744
2013-2-22,000002.SZ,0,0,0,0,0,0,0,9745
2013-2-23,000002.SZ,0,0,0,0,0,0,0,9746
2013-2-24,000002.SZ,0,0,0,0,0,0,0,9747
2013-2-25,000002.SZ,0,0,0,0,0,0,0,9748
2013-2-26,000002.SZ,0,0,0,0,0,0,0,9749
2013-2-27,000002.SZ,0,0,0,0,0,0,0,9750
2013-2-28,000002.SZ,0,0,0,0,0,0,0,9751
2013-3-1,000002.SZ,0,0,0,0,0,0,0,9752
2013-3-2,000002.SZ,0,0,0,0,0,0,0,9753
2013-3-3,000002.SZ,0,0,0,0,0,0,0,9754
2013-3-4,000002.SZ,0,0,0,0,0,0,0,9755
2013-3-5,000002.SZ,0,0,0,0,0,0,0,9756
2013-3-6,000002.SZ,0,0,0,0,0,0,0,9757
2013-3-7,000002.SZ,0,0,0,0,0,0,0,9758
2013-3-8,000002.SZ,0,0,0,0,0,0,0,9759
2013-3-9,000002.SZ,0,0,0,0,0,0,0,9760
2013-3-10,000002.SZ,0,0,0,0,0,0,0,9761
2013-3-11,000002.SZ,0,0,0,0,0,0,0,9762
2013-3-12,000002.SZ,0,0,0,0,0,0,0,9763
2013-3-13,000002.SZ,0,0,0,0,0,0,0,9764
2013-3-14,000002.SZ,0,0,0,0,0,0,0,9765
2013-3-15,000002.SZ,0,0,0,0,0,0,0,9766
2013-3-16,000002.SZ,0,0,0,0,0,0,0,9767
2013-3-17,000002.SZ,0,0,0,0,0,0,0,9768
2013-3-18,000002.SZ,0,0,0,0,0,0,0,9769
2013-3-19,000002.SZ,0,0,0,0,0,0,0,9770
2013-3-20,000002.SZ,0,0,0,0,0,0,0,9771
2013-3-21,000002.SZ,0,0,0,0,0,0,0,9772
2013-3-22,000002.SZ,0,0,0,0,0,0,0,9773
2013-3-23,000002.SZ,0,0,0,0,0,0,0,9774
2013-3-24,000002.SZ,0,0,0,0,0,0,0,9775
2013-3-25,000002.SZ,0,0,0,0,0,0,0,9776
2013-3-26,000002.SZ,0,0,0,0,0,0,0,9777
2013-3-27,000002.SZ,0,0,0,0,0,0,0,9778
2013-3-28,000002.SZ,0,0,0,0,0,0,0,9779
2013-3-29,000002.SZ,0,0,0,0,0,0,0,9780
2013-3-30,000002.SZ,0,0,0,0,0,0,0,9781
2013-3-31,000002.SZ,0,0,0,0,0,0,0,9782
2013-4-1,000002.SZ,0,0,0,0,0,0,0,9783
2013-4-2,000002.SZ,0,0,0,0,0,0,0,9784
2013-4-3,000002.SZ,0,0,0,0,0,0,0,9785
2013-4-4,000002.SZ,0,0,0,0,0,0,0,9786
2013-4-5,000002.SZ,0,0,0,0,0,0,0,9787
2013-4-6,000002.SZ,0,0,0,0,0,0,0,9788
2013-4-7,000002.SZ,0,0,0,0,0,0,0,9789
2013-4-8,000002.SZ,0,0,0,0,0,0,0,9790
2013-4-9,000002.SZ,0,0,0,0,0,0,0,9791
2013-4-10,000002.SZ,0,0,0,0,0,0,0,9792
2013-4-11,000002.SZ,0,0,0,0,0,0,0,9793
2013-4-12,000002.SZ,0,0,0,0,0,0,0,9794
2013-4-13,000002.SZ,0,0,0,0,0,0,0,9795
2013-4-14,000002.SZ,0,0,0,0,0,0,0,9796
2013-4-15,000002.SZ,0,0,0,0,0,0,0,9797
2013-4-16,000002.SZ,0,0,0,0,0,0,0,9798
2013-4-17,000002.SZ,0,0,0,0,0,0,0,9799
2013-4-18,000002.SZ,0,0,0,0,0,0,0,9800
2013-4-19,000002.SZ,0,0,0,0,0,0,0,9801
2013-4-20,000002.SZ,0,0,0,0,0,0,0,9802
2013-4-21,000002.SZ,0,0,0,0,0,0,0,9803
2013-4-22,000002.SZ,0,0,0,0,0,0,0,9804
2013-4-23,000002.SZ,0,0,0,0,0,0,0,9805
2013-4-24,000002.SZ,0,0,0,0,0,0,0,9806
2013-4-25,000002.SZ,0,0,0,0,0,0,0,9807
2013-4-26,000002.SZ,0,0,0,0,0,0,0,9808
2013-4-27,000002.SZ,0,0,0,0,0,0,0,9809
2013-4-28,000002.SZ,0,0,0,0,0,0,0,9810
2013-4-29,000002.SZ,0,0,0,0,0,0,0,9811
2013-4-30,000002.SZ,0,0,0,0,0,0,0,9812
2013-5-1,000002.SZ,0,0,0,0,0,0,0,9813
2013-5-2,000002.SZ,0,0,0,0,0,0,0,9814
2013-5-3,000002.SZ,0,0,0,0,0,0,0,9815
2013-5-4,000002.SZ,0,0,0,0,0,0,0,9816
2013-5-5,000002.SZ,0,0,0,0,0,0,0,9817
2013-5-6,000002.SZ,0,0,0,0,0,0,0,9818
2013-5-7,000002.SZ,0,0,0,0,0,0,0,9819
2013-5-8,000002.SZ,0,0,0,0,0,0,0,9820
2013-5-9,000002.SZ,0,0,0,0,0,0,0,9821
2013-5-10,000002.SZ,0,0,0,0,0,0,0,9822
2013-5-11,000002.SZ,0,0,0,0,0,0,0,9823
2013-5-12,000002.SZ,0,0,0,0,0,0,0,9824
2013-5-13,000002.SZ,0,0,0,0,0,0,0,9825
2013-5-14,000002.SZ,0,0,0,0,0,0,0,9826
2013-5-15,000002.SZ,0,0,0,0,0,0,0,9827
2013-5-16,000002.SZ,0,0,0,0,0,0,0,9828
2013-5-17,000002.SZ,0,0,0,0,0,0,0,9829
2013-5-18,000002.SZ,0,0,0,0,0,0,0,9830
2013-5-19,000002.SZ,0,0,0,0,0,0,0,9831
2013-5-20,000002.SZ,0,0,0,0,0,0,0,9832
2013-5-21,000002.SZ,0,0,0,0,0,0,0,9833
2013-5-22,000002.SZ,0,0,0,0,0,0,0,9834
2013-5-23,000002.SZ,0,0,0,0,0,0,0,9835
2013-5-24,000002.SZ,0,0,0,0,0,0,0,9836
2013-5-25,000002.SZ,0,0,0,0,0,0,0,9837
2013-5-26,000002.SZ,0,0,0,0,0,0,0,9838
2013-5-27,000002.SZ,0,0,0,0,0,0,0,9839
2013-5-28,000002.SZ,0,0,0,0,0,0,0,9840
2013-5-29,000002.SZ,0,0,0,0,0,0,0,9841
2013-5-30,000002.SZ,0,0,0,0,0,0,0,9842
2013-5-31,000002.SZ,0,0,0,0,0,0,0,9843
2013-6-1,000002.SZ,0,0,0,0,0,0,0,9844
2013-6-2,000002.SZ,0,0,0,0,0,0,0,9845
2013-6-3,000002.SZ,0,0,0,0,0,0,0,9846
2013-6-4,000002.SZ,0,0,0,0,0,0,0,9847
2013-6-5,000002.SZ,0,0,0,0,0,0,0,9848
2013-6-6,000002.SZ,0,0,0,0,0,0,0,9849
2013-6-7,000002.SZ,0,0,0,0,0,0,0,9850
2013-6-8,000002.SZ,0,0,0,0,0,0,0,9851
2013-6-9,000002.SZ,0,0,0,0,0,0,0,9852
2013-6-10,000002.SZ,0,0,0,0,0,0,0,9853
2013-6-11,000002.SZ,0,0,0,0,0,0,0,9854
2013-6-12,000002.SZ,0,0,0,0,0,0,0,9855
2013-6-13,000002.SZ,0,0,0,0,0,0,0,9856
2013-6-14,000002.SZ,0,0,0,0,0,0,0,9857
2013-6-15,000002.SZ,0,0,0,0,0,0,0,9858
2013-6-16,000002.SZ,0,0,0,0,0,0,0,9859
2013-6-17,000002.SZ,0,0,0,0,0,0,0,9860
2013-6-18,000002.SZ,0,0,0,0,0,0,0,9861
2013-6-19,000002.SZ,0,0,0,0,0,0,0,9862
2013-6-20,000002.SZ,0,0,0,0,0,0,0,9863
2013-6-21,000002.SZ,0,0,0,0,0,0,0,9864
2013-6-22,000002.SZ,0,0,0,0,0,0,0,9865
2013-6-23,000002.SZ,0,0,0,0,0,0,0,9866
2013-6-24,000002.SZ,0,0,0,0,0,0,0,9867
2013-6-25,000002.SZ,0,0,0,0,0,0,0,9868
2013-6-26,000002.SZ,0,0,0,0,0,0,0,9869
2013-6-27,000002.SZ,0,0,0,0,0,0,0,9870
2013-6-28,000002.SZ,0,0,0,0,0,0,0,9871
2013-6-29,000002.SZ,0,0,0,0,0,0,0,9872
2013-6-30,000002.SZ,0,0,0,0,0,0,0,9873
2013-7-1,000002.SZ,0,0,0,0,0,0,0,9874
2013-7-2,000002.SZ,0,0,0,0,0,0,0,9875
2013-7-3,000002.SZ,0,0,0,0,0,0,0,9876
2013-7-4,000002.SZ,0,0,0,0,0,0,0,9877
2013-7-5,000002.SZ,0,0,0,0,0,0,0,9878
2013-7-6,000002.SZ,0,0,0,0,0,0,0,9879
2013-7-7,000002.SZ,0,0,0,0,0,0,0,9880
2013-7-8,000002.SZ,0,0,0,0,0,0,0,9881
2013-7-9,000002.SZ,0,0,0,0,0,0,0,9882
2013-7-10,000002.SZ,0,0,0,0,0,0,0,9883
2013-7-11,000002.SZ,0,0,0,0,0,0,0,9884
2013-7-12,000002.SZ,0,0,0,0,0,0,0,9885
2013-7-13,000002.SZ,0,0,0,0,0,0,0,9886
2013-7-14,000002.SZ,0,0,0,0,0,0,0,9887
2013-7-15,000002.SZ,0,0,0,0,0,0,0,9888
2013-7-16,000002.SZ,0,0,0,0,0,0,0,9889
2013-7-17,000002.SZ,0,0,0,0,0,0,0,9890
2013-7-18,000002.SZ,0,0,0,0,0,0,0,9891
2013-7-19,000002.SZ,0,0,0,0,0,0,0,9892
2013-7-20,000002.SZ,0,0,0,0,0,0,0,9893
2013-7-21,000002.SZ,0,0,0,0,0,0,0,9894
2013-7-22,000002.SZ,0,0,0,0,0,0,0,9895
2013-7-23,000002.SZ,0,0,0,0,0,0,0,9896
2013-7-24,000002.SZ,0,0,0,0,0,0,0,9897
2013-7-25,000002.SZ,0,0,0,0,0,0,0,9898
2013-7-26,000002.SZ,0,0,0,0,0,0,0,9899
2013-7-27,000002.SZ,0,0,0,0,0,0,0,9900
2013-7-28,000002.SZ,0,0,0,0,0,0,0,9901
2013-7-29,000002.SZ,0,0,0,0,0,0,0,9902
2013-7-30,000002.SZ,0,0,0,0,0,0,0,9903
2013-7-31,000002.SZ,0,0,0,0,0,0,0,9904
2013-8-1,000002.SZ,0,0,0,0,0,0,0,9905
2013-8-2,000002.SZ,0,0,0,0,0,0,0,9906
2013-8-3,000002.SZ,0,0,0,0,0,0,0,9907
2013-8-4,000002.SZ,0,0,0,0,0,0,0,9908
2013-8-5,000002.SZ,0,0,0,0,0,0,0,9909
2013-8-6,000002.SZ,0,0,0,0,0,0,0,9910
2013-8-7,000002.SZ,0,0,0,0,0,0,0,9911
2013-8-8,000002.SZ,0,0,0,0,0,0,0,9912
2013-8-9,000002.SZ,0,0,0,0,0,0,0,9913
2013-8-10,000002.SZ,0,0,0,0,0,0,0,9914
2013-8-11,000002.SZ,0,0,0,0,0,0,0,9915
2013-8-12,000002.SZ,0,0,0,0,0,0,0,9916
2013-8-13,000002.SZ,0,0,0,0,0,0,0,9917
2013-8-14,000002.SZ,0,0,0,0,0,0,0,9918
2013-8-15,000002.SZ,0,0,0,0,0,0,0,9919
2013-8-16,000002.SZ,0,0,0,0,0,0,0,9920
2013-8-17,000002.SZ,0,0,0,0,0,0,0,9921
2013-8-18,000002.SZ,0,0,0,0,0,0,0,9922
2013-8-19,000002.SZ,0,0,0,0,0,0,0,9923
2013-8-20,000002.SZ,0,0,0,0,0,0,0,9924
2013-8-21,000002.SZ,0,0,0,0,0,0,0,9925
2013-8-22,000002.SZ,0,0,0,0,0,0,0,9926
2013-8-23,000002.SZ,0,0,0,0,0,0,0,9927
2013-8-24,000002.SZ,0,0,0,0,0,0,0,9928
2013-8-25,000002.SZ,0,0,0,0,0,0,0,9929
2013-8-26,000002.SZ,0,0,0,0,0,0,0,9930
2013-8-27,000002.SZ,0,0,0,0,0,0,0,9931
2013-8-28,000002.SZ,0,0,0,0,0,0,0,9932
2013-8-29,000002.SZ,0,0,0,0,0,0,0,9933
2013-8-30,000002.SZ,0,0,0,0,0,0,0,9934
2013-8-31,000002.SZ,0,0,0,0,0,0,0,9935
2013-9-1,000002.SZ,0,0,0,0,0,0,0,9936
2013-9-2,000002.SZ,0,0,0,0,0,0,0,9937
2013-9-3,000002.SZ,0,0,0,0,0,0,0,9938
2013-9-4,000002.SZ,0,0,0,0,0,0,0,9939
2013-9-5,000002.SZ,0,0,0,0,0,0,0,9940
2013-9-6,000002.SZ,0,0,0,0,0,0,0,9941
2013-9-7,000002.SZ,0,0,0,0,0,0,0,9942
2013-9-8,000002.SZ,0,0,0,0,0,0,0,9943
2013-9-9,000002.SZ,0,0,0,0,0,0,0,9944
2013-9-10,000002.SZ,0,0,0,0,0,0,0,9945
2013-9-11,000002.SZ,0,0,0,0,0,0,0,9946
2013-9-12,000002.SZ,0,0,0,0,0,0,0,9947
2013-9-13,000002.SZ,0,0,0,0,0,0,0,9948
2013-9-14,000002.SZ,0,0,0,0,0,0,0,9949
2013-9-15,000002.SZ,0,0,0,0,0,0,0,9950
2013-9-16,000002.SZ,0,0,0,0,0,0,0,9951
2013-9-17,000002.SZ,0,0,0,0,0,0,0,9952
2013-9-18,000002.SZ,0,0,0,0,0,0,0,9953
2013-9-19,000002.SZ,0,0,0,0,0,0,0,9954
2013-9-20,000002.SZ,0,0,0,0,0,0,0,9955
2013-9-21,000002.SZ,0,0,0,0,0,0,0,9956
2013-9-22,000002.SZ,0,0,0,0,0,0,0,9957
2013-9-23,000002.SZ,0,0,0,0,0,0,0,9958
2013-9-24,000002.SZ,0,0,0,0,0,0,0,9959
2013-9-25,000002.SZ,0,0,0,0,0,0,0,9960
2013-9-26,000002.SZ,0,0,0,0,0,0,0,9961
2013-9-27,000002.SZ,0,0,0,0,0,0,0,9962
2013-9-28,000002.SZ,0,0,0,0,0,0,0,9963
2013-9-29,000002.SZ,0,0,0,0,0,0,0,9964
2013-9-30,000002.SZ,0,0,0,0,0,0,0,9965
2013-10-1,000002.SZ,0,0,0,0,0,0,0,9966
2013-10-2,000002.SZ,0,0,0,0,0,0,0,9967
2013-10-3,000002.SZ,0,0,0,0,0,0,0,9968
2013-10-4,000002.SZ,0,0,0,0,0,0,0,9969
2013-10-5,000002.SZ,0,0,0,0,0,0,0,9970
2013-10-6,000002.SZ,0,0,0,0,0,0,0,9971
2013-10-7,000002.SZ,0,0,0,0,0,0,0,9972
2013-10-8,000002.SZ,0,0,0,0,0,0,0,9973
2013-10-9,000002.SZ,0,0,0,0,0,0,0,9974
2013-10-10,000002.SZ,0,0,0,0,0,0,0,9975
2013-10-11,000002.SZ,0,0,0,0,0,0,0,9976
2013-10-12,000002.SZ,0,0,0,0,0,0,0,9977
2013-10-13,000002.SZ,0,0,0,0,0,0,0,9978
2013-10-14,000002.SZ,0,0,0,0,0,0,0,9979
2013-10-15,000002.SZ,0,0,0,0,0,0,0,9980
2013-10-16,000002.SZ,0,0,0,0,0,0,0,9981
2013-10-17,000002.SZ,0,0,0,0,0,0,0,9982
2013-10-18,000002.SZ,0,0,0,0,0,0,0,9983
2013-10-19,000002.SZ,0,0,0,0,0,0,0,9984
2013-10-20,000002.SZ,0,0,0,0,0,0,0,9985
2013-10-21,000002.SZ,0,0,0,0,0,0,0,9986
2013-10-22,000002.SZ,0,0,0,0,0,0,0,9987
2013-10-23,000002.SZ,0,0,0,0,0,0,0,9988
2013-10-24,000002.SZ,0,0,0,0,0,0,0,9989
2013-10-25,000002.SZ,0,0,0,0,0,0,0,9990
2013-10-26,000002.SZ,0,0,0,0,0,0,0,9991
2013-10-27,000002.SZ,0,0,0,0,0,0,0,9992
2013-10-28,000002.SZ,0,0,0,0,0,0,0,9993
